trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
21,False,"{'a': 0.1, 'e': 0.6570468198150567}",20,0,-49.18566889738144,"{0: 14, 1: 2, 2: 2, 3: 2, 4: 0}",0
22,False,"{'a': 0.1, 'e': 0.6440364210831414}",30,0,-96.95620548738098,"{0: 21, 1: 3, 2: 4, 3: 1, 4: 1}",0
23,False,"{'a': 0.1, 'e': 0.631283645506926}",20,7,-31.37687648739802,"{0: 9, 1: 1, 2: 2, 3: 1, 4: 0}",1
24,False,"{'a': 0.1, 'e': 0.6187833918061408}",25,0,-212.90356094932892,"{0: 15, 1: 1, 2: 4, 3: 1, 4: 4}",0
25,False,"{'a': 0.1, 'e': 0.6065306597126334}",20,0,-125.01983139119326,"{0: 9, 1: 3, 2: 6, 3: 1, 4: 1}",0
26,False,"{'a': 0.1, 'e': 0.5945205479701944}",20,0,-28.327890416249126,"{0: 17, 1: 1, 2: 1, 3: 0, 4: 1}",0
27,False,"{'a': 0.1, 'e': 0.5827482523739896}",25,0,-122.1671085742646,"{0: 18, 1: 1, 2: 2, 3: 2, 4: 2}",0
28,False,"{'a': 0.1, 'e': 0.5712090638488149}",20,0,-87.37273723206559,"{0: 13, 1: 2, 2: 3, 3: 1, 4: 1}",0
29,False,"{'a': 0.1, 'e': 0.559898366565402}",30,8,1.7113012033357693,"{0: 18, 1: 2, 2: 2, 3: 0, 4: 0}",1
30,False,"{'a': 0.1, 'e': 0.5488116360940265}",25,0,-150.22675700065182,"{0: 16, 1: 1, 2: 4, 3: 2, 4: 2}",0
31,False,"{'a': 0.1, 'e': 0.5379444375946745}",25,0,-147.25615588577662,"{0: 17, 1: 3, 2: 1, 3: 1, 4: 3}",0
32,False,"{'a': 0.1, 'e': 0.5272924240430485}",25,0,20.422150296660188,"{0: 23, 1: 2, 2: 0, 3: 0, 4: 0}",0
33,False,"{'a': 0.1, 'e': 0.5168513344916993}",30,8,-64.0855621320291,"{0: 16, 1: 0, 2: 5, 3: 0, 4: 1}",1
34,False,"{'a': 0.1, 'e': 0.5066169923655897}",20,0,-154.36088984079166,"{0: 13, 1: 0, 2: 3, 3: 1, 4: 3}",0
35,False,"{'a': 0.1, 'e': 0.4965853037914095}",20,0,-26.13139657754636,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 1}",0
36,False,"{'a': 0.1, 'e': 0.4867522559599717}",30,0,-91.23933263643485,"{0: 21, 1: 3, 2: 4, 3: 1, 4: 1}",0
37,False,"{'a': 0.1, 'e': 0.47711391552103444}",30,0,-85.08662771552603,"{0: 21, 1: 3, 2: 4, 3: 1, 4: 1}",0
38,False,"{'a': 0.1, 'e': 0.46766642700990924}",30,7,-118.25076351030343,"{0: 13, 1: 6, 2: 1, 3: 1, 4: 2}",1
39,False,"{'a': 0.1, 'e': 0.45840601130522357}",20,0,-55.36015959023869,"{0: 14, 1: 1, 2: 3, 3: 2, 4: 0}",0
40,False,"{'a': 0.1, 'e': 0.44932896411722156}",30,12,-32.08264200710503,"{0: 15, 1: 0, 2: 2, 3: 0, 4: 1}",1
41,False,"{'a': 0.1, 'e': 0.44043165450599925}",30,0,10.236929143122225,"{0: 26, 1: 4, 2: 0, 3: 0, 4: 0}",0
42,False,"{'a': 0.1, 'e': 0.43171052342907973}",30,8,-10.126548589875158,"{0: 19, 1: 1, 2: 1, 3: 1, 4: 0}",1
43,False,"{'a': 0.1, 'e': 0.4231620823177488}",20,0,-13.477536444922182,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
44,False,"{'a': 0.1, 'e': 0.4147829116815814}",25,0,-125.62356249347046,"{0: 17, 1: 1, 2: 4, 3: 1, 4: 2}",0
45,False,"{'a': 0.1, 'e': 0.4065696597405991}",25,4,-53.238361094645335,"{0: 17, 1: 0, 2: 2, 3: 1, 4: 1}",1
46,False,"{'a': 0.1, 'e': 0.3985190410845142}",30,0,-59.348914040529806,"{0: 22, 1: 4, 2: 3, 3: 0, 4: 1}",0
47,False,"{'a': 0.1, 'e': 0.3906278353585211}",20,0,-50.13973443757643,"{0: 15, 1: 2, 2: 2, 3: 0, 4: 1}",0
48,False,"{'a': 0.1, 'e': 0.38289288597511206}",25,0,12.120543086712553,"{0: 22, 1: 3, 2: 0, 3: 0, 4: 0}",0
49,False,"{'a': 0.1, 'e': 0.37531109885139957}",30,0,-57.53478582091997,"{0: 24, 1: 2, 2: 2, 3: 1, 4: 1}",0
50,False,"{'a': 0.1, 'e': 0.36787944117144233}",20,0,-35.3530567495143,"{0: 16, 1: 0, 2: 2, 3: 2, 4: 0}",0
51,False,"{'a': 0.1, 'e': 0.3605949401730783}",35,0,-227.3162137287223,"{0: 22, 1: 0, 2: 8, 3: 1, 4: 4}",0
52,False,"{'a': 0.1, 'e': 0.35345468195878016}",25,0,-134.17464263367253,"{0: 16, 1: 2, 2: 4, 3: 1, 4: 2}",0
53,False,"{'a': 0.1, 'e': 0.34645581033005746}",25,14,7.537422395502641,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
54,False,"{'a': 0.1, 'e': 0.33959552564493917}",30,8,-54.72711020123484,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 2}",1
55,False,"{'a': 0.1, 'e': 0.33287108369807955}",20,8,1.1783875381327027,"{0: 10, 1: 1, 2: 1, 3: 0, 4: 0}",1
56,False,"{'a': 0.1, 'e': 0.32627979462303947}",20,9,-23.668608439782496,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 1}",1
57,False,"{'a': 0.1, 'e': 0.3198190218163039}",20,4,-2.2266633699610896,"{0: 13, 1: 2, 2: 1, 3: 0, 4: 0}",1
58,False,"{'a': 0.1, 'e': 0.3134861808826054}",25,8,-49.93247201388148,"{0: 13, 1: 1, 2: 2, 3: 0, 4: 1}",1
59,False,"{'a': 0.1, 'e': 0.30727873860113125}",20,0,13.439829858067986,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
60,False,"{'a': 0.1, 'e': 0.30119421191220214}",25,13,-22.03335779079754,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 1}",1
61,False,"{'a': 0.1, 'e': 0.2952301669240142}",30,10,8.678276290471205,"{0: 18, 1: 1, 2: 1, 3: 0, 4: 0}",1
62,False,"{'a': 0.1, 'e': 0.28938421793905067}",25,17,-44.229926064950334,"{0: 5, 1: 1, 2: 1, 3: 0, 4: 1}",1
63,False,"{'a': 0.1, 'e': 0.2836540264997704}",25,4,-5.1850965179100825,"{0: 18, 1: 0, 2: 3, 3: 0, 4: 0}",1
64,False,"{'a': 0.1, 'e': 0.27803730045319414}",25,0,-51.15619716136308,"{0: 22, 1: 1, 2: 0, 3: 0, 4: 2}",0
65,False,"{'a': 0.1, 'e': 0.2725317930340126}",25,0,-14.47908749096469,"{0: 23, 1: 0, 2: 1, 3: 0, 4: 1}",0
66,False,"{'a': 0.1, 'e': 0.2671353019658504}",20,0,-17.180403438973634,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
67,False,"{'a': 0.1, 'e': 0.261845668580326}",25,0,-38.55444405357214,"{0: 20, 1: 3, 2: 1, 3: 0, 4: 1}",0
68,False,"{'a': 0.1, 'e': 0.2566607769535559}",20,0,14.557329571444962,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
69,False,"{'a': 0.1, 'e': 0.2515785530597565}",35,0,31.344341767274848,"{0: 33, 1: 0, 2: 2, 3: 0, 4: 0}",0
70,False,"{'a': 0.1, 'e': 0.24659696394160646}",20,5,13.70152044565532,"{0: 14, 1: 0, 2: 1, 3: 0, 4: 0}",1
71,False,"{'a': 0.1, 'e': 0.24171401689703648}",25,0,-13.303839499474503,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
72,False,"{'a': 0.1, 'e': 0.2369277586821218}",30,4,8.241020744037394,"{0: 23, 1: 1, 2: 2, 3: 0, 4: 0}",1
73,False,"{'a': 0.1, 'e': 0.23223627472975886}",25,16,14.903134232500733,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
74,False,"{'a': 0.1, 'e': 0.22763768838381276}",35,13,15.358273085625004,"{0: 20, 1: 0, 2: 2, 3: 0, 4: 0}",1
75,False,"{'a': 0.1, 'e': 0.22313016014842985}",30,19,-47.08612782829864,"{0: 8, 1: 0, 2: 2, 3: 0, 4: 1}",1
76,False,"{'a': 0.1, 'e': 0.21871188695221477}",20,15,-12.675852260541184,"{0: 4, 1: 0, 2: 0, 3: 1, 4: 0}",1
77,False,"{'a': 0.1, 'e': 0.21438110142697797}",25,6,-64.79402195938253,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 2}",1
78,False,"{'a': 0.1, 'e': 0.21013607120076475}",20,0,7.596611064612414,"{0: 18, 1: 1, 2: 1, 3: 0, 4: 0}",0
79,False,"{'a': 0.1, 'e': 0.20597509820488347}",25,0,-25.94885336624595,"{0: 22, 1: 2, 2: 0, 3: 0, 4: 1}",0
80,False,"{'a': 0.1, 'e': 0.2018965179946554}",30,12,-13.420173548362555,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 1}",1
81,False,"{'a': 0.1, 'e': 0.19789869908361468}",20,0,9.662476745612036,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
82,False,"{'a': 0.1, 'e': 0.19398004229089189}",20,0,5.318527356997199,"{0: 17, 1: 2, 2: 1, 3: 0, 4: 0}",0
83,False,"{'a': 0.1, 'e': 0.19013898010152053}",25,0,3.1733254583618073,"{0: 23, 1: 0, 2: 2, 3: 0, 4: 0}",0
84,False,"{'a': 0.1, 'e': 0.18637397603941}",20,11,5.495409658502448,"{0: 8, 1: 0, 2: 1, 3: 0, 4: 0}",1
85,False,"{'a': 0.1, 'e': 0.18268352405273466}",30,6,39.184499994957406,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
86,False,"{'a': 0.1, 'e': 0.17906614791149325}",30,7,-71.52106478472683,"{0: 18, 1: 2, 2: 1, 3: 0, 4: 2}",1
87,False,"{'a': 0.1, 'e': 0.1755204006169969}",30,20,7.633620435164944,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
88,False,"{'a': 0.1, 'e': 0.17204486382305054}",20,8,20.48821421119994,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
89,False,"{'a': 0.1, 'e': 0.16863814726859552}",30,2,14.939319641370227,"{0: 26, 1: 0, 2: 1, 3: 1, 4: 0}",1
90,False,"{'a': 0.1, 'e': 0.16529888822158656}",25,14,12.60320178340039,"{0: 10, 1: 1, 2: 0, 3: 0, 4: 0}",1
91,False,"{'a': 0.1, 'e': 0.16202575093388077}",20,8,-2.636201889047157,"{0: 11, 1: 0, 2: 0, 3: 1, 4: 0}",1
92,False,"{'a': 0.1, 'e': 0.1588174261069207}",25,0,12.480382129216224,"{0: 23, 1: 0, 2: 2, 3: 0, 4: 0}",0
93,False,"{'a': 0.1, 'e': 0.1556726303679973}",20,10,16.956773095345962,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
94,False,"{'a': 0.1, 'e': 0.15259010575688386}",30,12,-8.452796402813213,"{0: 15, 1: 1, 2: 1, 3: 1, 4: 0}",1
95,False,"{'a': 0.1, 'e': 0.14956861922263506}",25,0,1.7076104338893092,"{0: 23, 1: 1, 2: 0, 3: 1, 4: 0}",0
96,False,"{'a': 0.1, 'e': 0.14660696213035015}",20,0,-66.23928814290461,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 2}",0
97,False,"{'a': 0.1, 'e': 0.14370394977770296}",25,0,-16.81809149883182,"{0: 22, 1: 2, 2: 0, 3: 0, 4: 1}",1
98,False,"{'a': 0.1, 'e': 0.140858420921045}",25,2,26.020364263119074,"{0: 22, 1: 0, 2: 1, 3: 0, 4: 0}",1
99,False,"{'a': 0.1, 'e': 0.13806923731089282}",25,14,18.43658673984374,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
100,False,"{'a': 0.1, 'e': 0.8}",25,3,-116.42004120125269,"{0: 14, 1: 3, 2: 2, 3: 1, 4: 2}",1
101,False,"{'a': 0.1, 'e': 0.13265546508012174}",20,10,3.4455381706914663,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
102,False,"{'a': 0.1, 'e': 0.13002871087842593}",20,7,19.973931943251582,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
103,False,"{'a': 0.1, 'e': 0.12745396989482075}",20,2,-67.4102606573525,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 2}",1
104,False,"{'a': 0.1, 'e': 0.12493021219858243}",30,20,14.822789808235704,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
105,False,"{'a': 0.1, 'e': 0.12245642825298192}",25,0,40.46086565084543,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
106,False,"{'a': 0.1, 'e': 0.12003162851145674}",25,2,-8.880749190484865,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 1}",1
107,False,"{'a': 0.1, 'e': 0.1176548430217792}",35,17,6.785673228290555,"{0: 17, 1: 0, 2: 0, 3: 1, 4: 0}",1
108,False,"{'a': 0.1, 'e': 0.11532512103806253}",25,8,23.304036924016074,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
109,False,"{'a': 0.1, 'e': 0.11304153064044986}",20,0,-10.36098445800341,"{0: 17, 1: 0, 2: 3, 3: 0, 4: 0}",0
110,False,"{'a': 0.1, 'e': 0.11080315836233387}",20,14,8.371878913485087,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
111,False,"{'a': 0.1, 'e': 0.10860910882495797}",30,10,-9.61515139783652,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",1
112,False,"{'a': 0.1, 'e': 0.10645850437925282}",20,0,19.86966703232901,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
113,False,"{'a': 0.1, 'e': 0.10435048475476501}",20,5,22.70113789892508,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
114,False,"{'a': 0.1, 'e': 0.10228420671553745}",20,0,31.754462100009317,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
115,False,"{'a': 0.1, 'e': 0.10025884372280372}",20,10,7.496738519210319,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
116,False,"{'a': 0.1, 'e': 0.09827358560436156}",20,2,4.941062820360718,"{0: 17, 1: 0, 2: 0, 3: 1, 4: 0}",1
117,False,"{'a': 0.1, 'e': 0.09632763823049305}",20,0,-76.31017021002953,"{0: 14, 1: 1, 2: 3, 3: 1, 4: 1}",0
118,False,"{'a': 0.1, 'e': 0.09442022319630236}",30,6,-26.39646722017472,"{0: 21, 1: 1, 2: 1, 3: 0, 4: 1}",1
119,False,"{'a': 0.1, 'e': 0.09255057751034329}",20,4,-0.7168498715946572,"{0: 14, 1: 0, 2: 2, 3: 0, 4: 0}",1
120,False,"{'a': 0.1, 'e': 0.09071795328941253}",30,21,10.883088269692717,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
121,False,"{'a': 0.1, 'e': 0.08892161745938636}",30,0,25.14725470007287,"{0: 29, 1: 0, 2: 1, 3: 0, 4: 0}",0
122,False,"{'a': 0.1, 'e': 0.08716085146198131}",25,17,13.035586176119569,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
123,False,"{'a': 0.1, 'e': 0.08543495096732125}",25,11,11.735221191292503,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
124,False,"{'a': 0.1, 'e': 0.08374322559219598}",20,0,33.567381274788566,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
125,False,"{'a': 0.1, 'e': 0.08208499862389881}",20,14,9.091821809499333,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
126,False,"{'a': 0.1, 'e': 0.08045960674953244}",25,16,16.348708755676046,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
127,False,"{'a': 0.1, 'e': 0.07886639979067496}",30,0,30.801026673241214,"{0: 29, 1: 0, 2: 1, 3: 0, 4: 0}",0
128,False,"{'a': 0.1, 'e': 0.07730474044329975}",20,0,-36.71782009927999,"{0: 18, 1: 0, 2: 0, 3: 1, 4: 1}",0
129,False,"{'a': 0.1, 'e': 0.07577400402284548}",25,10,7.724009087638672,"{0: 13, 1: 1, 2: 1, 3: 0, 4: 0}",1
130,False,"{'a': 0.1, 'e': 0.07427357821433388}",20,0,29.8675286685206,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
131,False,"{'a': 0.1, 'e': 0.0728028628274356}",25,0,32.88489232295111,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
132,False,"{'a': 0.1, 'e': 0.07136126955638607}",30,0,-3.8257776358534956,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 1}",0
133,False,"{'a': 0.1, 'e': 0.06994822174465537}",20,15,10.886289675999283,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
134,False,"{'a': 0.1, 'e': 0.06856315415427792}",20,12,-8.878714832491271,"{0: 7, 1: 0, 2: 0, 3: 1, 4: 0}",1
135,False,"{'a': 0.1, 'e': 0.06720551273974976}",30,0,16.648881376390545,"{0: 29, 1: 0, 2: 0, 3: 1, 4: 0}",0
136,False,"{'a': 0.1, 'e': 0.06587475442640296}",25,13,6.277681349033556,"{0: 10, 1: 1, 2: 1, 3: 0, 4: 0}",1
137,False,"{'a': 0.1, 'e': 0.06457034689316848}",20,0,16.36697048601598,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
138,False,"{'a': 0.1, 'e': 0.06329176835964072}",20,0,22.24827293177089,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
139,False,"{'a': 0.1, 'e': 0.062038507377358304}",25,0,12.842414428761687,"{0: 23, 1: 1, 2: 1, 3: 0, 4: 0}",0
140,False,"{'a': 0.1, 'e': 0.06081006262521796}",25,0,24.16225466697928,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
141,False,"{'a': 0.1, 'e': 0.059605942708939375}",20,0,27.084754554038355,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
142,False,"{'a': 0.1, 'e': 0.058425665964500835}",20,7,20.801428478954012,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
143,False,"{'a': 0.1, 'e': 0.057268760265467365}",30,24,12.254379099613384,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
144,False,"{'a': 0.1, 'e': 0.05613476283413373}",25,14,-33.20329830653307,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 1}",1
145,False,"{'a': 0.1, 'e': 0.055023220056407245}",25,13,2.5761834764297973,"{0: 11, 1: 0, 2: 0, 3: 1, 4: 0}",1
146,False,"{'a': 0.1, 'e': 0.053933687300356026}",30,0,42.39789722744368,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",1
147,False,"{'a': 0.1, 'e': 0.052865728738350375}",20,0,6.652590088423057,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",1
148,False,"{'a': 0.1, 'e': 0.05181891717272585}",25,19,6.444057265652049,"{0: 5, 1: 1, 2: 0, 3: 0, 4: 0}",1
149,False,"{'a': 0.1, 'e': 0.05079283386489851}",20,10,-38.58221201073323,"{0: 8, 1: 0, 2: 1, 3: 0, 4: 1}",1
150,False,"{'a': 0.1, 'e': 0.04978706836786395}",20,9,-26.51116224523405,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 1}",1
151,False,"{'a': 0.1, 'e': 0.04880121836201297}",25,9,24.469357892442677,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
152,False,"{'a': 0.1, 'e': 0.047834889494198375}",30,0,28.911566766456684,"{0: 29, 1: 0, 2: 1, 3: 0, 4: 0}",0
153,False,"{'a': 0.1, 'e': 0.04688769521998849}",35,14,-20.326683686257372,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 1}",1
154,False,"{'a': 0.1, 'e': 0.04595925664904421}",25,12,0.12440675894879316,"{0: 12, 1: 0, 2: 0, 3: 1, 4: 0}",1
155,False,"{'a': 0.1, 'e': 0.04504920239355781}",30,8,27.726457117489538,"{0: 21, 1: 1, 2: 0, 3: 0, 4: 0}",1
156,False,"{'a': 0.1, 'e': 0.04415716841969287}",25,0,-67.63562905476871,"{0: 21, 1: 0, 2: 2, 3: 0, 4: 2}",0
157,False,"{'a': 0.1, 'e': 0.0432827979019659}",30,0,41.21641276215036,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
158,False,"{'a': 0.1, 'e': 0.04242574108051139}",30,16,19.53616250233692,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
159,False,"{'a': 0.1, 'e': 0.04158565512117317}",25,3,-12.178472259210487,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 1}",1
160,False,"{'a': 0.1, 'e': 0.04076220397836621}",25,9,18.787778837660134,"{0: 15, 1: 1, 2: 0, 3: 0, 4: 0}",1
161,False,"{'a': 0.1, 'e': 0.0399550582606539}",20,7,-22.548392926747088,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 1}",1
162,False,"{'a': 0.1, 'e': 0.03916389509898707}",20,6,-16.897386372015443,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 1}",1
163,False,"{'a': 0.1, 'e': 0.03838839801755206}",20,12,16.746035848732262,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
164,False,"{'a': 0.1, 'e': 0.03762825680717621}",20,9,-19.622119727737083,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 1}",1
165,False,"{'a': 0.1, 'e': 0.03688316740124}",35,3,41.572491148401205,"{0: 31, 1: 0, 2: 1, 3: 0, 4: 0}",1
166,False,"{'a': 0.1, 'e': 0.03615283175404641}",25,10,25.7214158631848,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
167,False,"{'a': 0.1, 'e': 0.03543695772159865}",20,0,25.3878759297973,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
168,False,"{'a': 0.1, 'e': 0.03473525894473857}",25,3,-7.363650023544854,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 1}",1
169,False,"{'a': 0.1, 'e': 0.03404745473459935}",25,0,37.15061914652566,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
170,False,"{'a': 0.1, 'e': 0.03337326996032609}",25,4,30.582963628864476,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
171,False,"{'a': 0.1, 'e': 0.03271243493901982}",30,5,41.18841474610722,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
172,False,"{'a': 0.1, 'e': 0.032064685327860776}",25,15,18.890978122866198,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
173,False,"{'a': 0.1, 'e': 0.03142976201836772}",20,15,8.155456194566208,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
174,False,"{'a': 0.1, 'e': 0.030807411032751083}",25,5,16.934241311528712,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",1
175,False,"{'a': 0.1, 'e': 0.030197383422318508}",25,0,18.73942462517111,"{0: 23, 1: 1, 2: 1, 3: 0, 4: 0}",0
176,False,"{'a': 0.1, 'e': 0.029599435167892006}",30,11,26.254526271271267,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
177,False,"{'a': 0.1, 'e': 0.02901332708219706}",20,9,5.875526774473546,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
178,False,"{'a': 0.1, 'e': 0.02843882471418451}",25,17,13.60506754728456,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
179,False,"{'a': 0.1, 'e': 0.027875698255247022}",35,23,20.019594326868233,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
180,False,"{'a': 0.1, 'e': 0.027323722447292562}",35,23,11.396199958425795,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
181,False,"{'a': 0.1, 'e': 0.02678267649263818}",25,7,-18.129736817613182,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 1}",1
182,False,"{'a': 0.1, 'e': 0.026252343965687965}",20,0,15.004467808741337,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
183,False,"{'a': 0.1, 'e': 0.025732512726359947}",20,10,14.400768965196503,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
184,False,"{'a': 0.1, 'e': 0.025222974835227216}",25,8,8.20485748676824,"{0: 16, 1: 0, 2: 0, 3: 1, 4: 0}",1
