trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
185,False,"{'a': 0.5, 'e': 0.005405405405405406}",20,0,25.275916756285476,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
186,False,"{'a': 0.5, 'e': 0.005376344086021506}",20,0,30.965443593675886,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
187,False,"{'a': 0.5, 'e': 0.0053475935828877}",30,17,23.177214664703914,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
188,False,"{'a': 0.5, 'e': 0.005319148936170213}",20,0,23.333709027065513,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
189,False,"{'a': 0.5, 'e': 0.005291005291005291}",25,0,35.11569908766067,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
190,False,"{'a': 0.5, 'e': 0.005263157894736842}",20,6,22.21314761264104,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
191,False,"{'a': 0.5, 'e': 0.005235602094240838}",20,13,12.372872981210412,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
192,False,"{'a': 0.5, 'e': 0.005208333333333333}",35,5,31.928487166513783,"{0: 29, 1: 0, 2: 1, 3: 0, 4: 0}",1
193,False,"{'a': 0.5, 'e': 0.0051813471502590676}",20,6,-18.33336128623512,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 1}",1
194,False,"{'a': 0.5, 'e': 0.005154639175257732}",25,6,30.88350259640625,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
195,False,"{'a': 0.5, 'e': 0.005128205128205128}",30,19,20.73889790122878,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
196,False,"{'a': 0.5, 'e': 0.00510204081632653}",25,0,32.77910572934707,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
197,False,"{'a': 0.5, 'e': 0.005076142131979695}",25,0,39.26043721953763,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
198,False,"{'a': 0.5, 'e': 0.005050505050505051}",20,0,26.25825425987795,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
199,False,"{'a': 0.5, 'e': 0.005025125628140704}",20,12,14.279704614208008,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
200,False,"{'a': 0.5, 'e': 0.8}",20,10,-13.347445732648287,"{0: 7, 1: 1, 2: 2, 3: 0, 4: 0}",1
201,False,"{'a': 0.5, 'e': 0.004975124378109453}",20,8,6.013473178923855,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
202,False,"{'a': 0.5, 'e': 0.0049504950495049506}",30,0,39.857667432842426,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
203,False,"{'a': 0.5, 'e': 0.0049261083743842365}",20,3,7.079059644714498,"{0: 16, 1: 0, 2: 0, 3: 1, 4: 0}",1
204,False,"{'a': 0.5, 'e': 0.004901960784313725}",20,11,17.37417904233576,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
205,False,"{'a': 0.5, 'e': 0.004878048780487805}",20,0,-14.133710299658532,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
206,False,"{'a': 0.5, 'e': 0.0048543689320388345}",20,0,28.69982921377997,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
207,False,"{'a': 0.5, 'e': 0.004830917874396135}",30,13,20.27002956514614,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 0}",1
208,False,"{'a': 0.5, 'e': 0.004807692307692308}",20,0,22.2760739067617,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
209,False,"{'a': 0.5, 'e': 0.004784688995215311}",25,0,24.435188711042752,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
210,False,"{'a': 0.5, 'e': 0.004761904761904762}",20,7,15.778576124400415,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
211,False,"{'a': 0.5, 'e': 0.004739336492890996}",20,13,10.711153169372611,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
212,False,"{'a': 0.5, 'e': 0.0047169811320754715}",30,1,29.166292794903672,"{0: 28, 1: 1, 2: 0, 3: 0, 4: 0}",1
213,False,"{'a': 0.5, 'e': 0.004694835680751174}",20,0,-8.46840928520471,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",1
214,False,"{'a': 0.5, 'e': 0.004672897196261682}",20,0,30.352060879386244,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
215,False,"{'a': 0.5, 'e': 0.004651162790697674}",25,0,34.306289274384675,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
216,False,"{'a': 0.5, 'e': 0.004629629629629629}",30,0,5.155246982703198,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 1}",0
217,False,"{'a': 0.5, 'e': 0.004608294930875576}",20,12,12.505588179917094,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
218,False,"{'a': 0.5, 'e': 0.0045871559633027525}",25,0,23.455730515580537,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
219,False,"{'a': 0.5, 'e': 0.0045662100456621}",25,18,12.246453009959614,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
220,False,"{'a': 0.5, 'e': 0.004545454545454545}",35,25,17.79063166053131,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
221,False,"{'a': 0.5, 'e': 0.004524886877828055}",25,9,-19.076639784835656,"{0: 14, 1: 1, 2: 0, 3: 0, 4: 1}",1
222,False,"{'a': 0.5, 'e': 0.0045045045045045045}",20,10,18.376413240907556,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
223,False,"{'a': 0.5, 'e': 0.004484304932735426}",25,0,20.880198138519347,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",1
224,False,"{'a': 0.5, 'e': 0.004464285714285714}",30,21,14.66436554770279,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
225,False,"{'a': 0.5, 'e': 0.0044444444444444444}",25,0,24.66831620353734,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
226,False,"{'a': 0.5, 'e': 0.004424778761061947}",25,0,7.402617008727933,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
227,False,"{'a': 0.5, 'e': 0.004405286343612335}",20,3,28.976919272769745,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
228,False,"{'a': 0.5, 'e': 0.0043859649122807015}",20,12,16.043412552531287,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
229,False,"{'a': 0.5, 'e': 0.004366812227074236}",20,0,31.46877259747044,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
230,False,"{'a': 0.5, 'e': 0.004347826086956522}",20,4,26.59857383383198,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
231,False,"{'a': 0.5, 'e': 0.004329004329004329}",25,18,16.417683206966814,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
232,False,"{'a': 0.5, 'e': 0.004310344827586207}",20,11,19.850139819628282,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
233,False,"{'a': 0.5, 'e': 0.004291845493562232}",25,8,12.616166756837197,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 0}",1
234,False,"{'a': 0.5, 'e': 0.004273504273504274}",30,19,22.909812667797038,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
235,False,"{'a': 0.5, 'e': 0.00425531914893617}",20,0,28.3163967943627,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
236,False,"{'a': 0.5, 'e': 0.00423728813559322}",20,0,-14.921378331115726,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
237,False,"{'a': 0.5, 'e': 0.004219409282700422}",30,12,31.40494616239015,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
238,False,"{'a': 0.5, 'e': 0.004201680672268907}",20,9,-0.8451515503115112,"{0: 10, 1: 0, 2: 0, 3: 1, 4: 0}",1
239,False,"{'a': 0.5, 'e': 0.0041841004184100415}",30,6,35.78949123359909,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
240,False,"{'a': 0.5, 'e': 0.004166666666666667}",20,0,30.92358646334963,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
241,False,"{'a': 0.5, 'e': 0.004149377593360996}",20,8,18.08397783156832,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
242,False,"{'a': 0.5, 'e': 0.004132231404958678}",20,0,31.22571862031351,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
243,False,"{'a': 0.5, 'e': 0.00411522633744856}",20,0,29.480936257899934,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
244,False,"{'a': 0.5, 'e': 0.004098360655737705}",25,0,29.240864346893993,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
245,False,"{'a': 0.5, 'e': 0.004081632653061225}",25,8,20.600060208461578,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
246,False,"{'a': 0.5, 'e': 0.0040650406504065045}",25,8,23.543607963543593,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
247,False,"{'a': 0.5, 'e': 0.004048582995951417}",25,11,20.09403735754958,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
248,False,"{'a': 0.5, 'e': 0.004032258064516129}",25,2,36.017210822913285,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
249,False,"{'a': 0.5, 'e': 0.004016064257028112}",25,0,33.834599463977476,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
250,False,"{'a': 0.5, 'e': 0.004}",35,21,24.052259249052508,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
251,False,"{'a': 0.5, 'e': 0.00398406374501992}",20,13,13.303849518829276,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
252,False,"{'a': 0.5, 'e': 0.003968253968253968}",20,14,11.39658594521426,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
253,False,"{'a': 0.5, 'e': 0.003952569169960474}",30,15,28.727214273280058,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
254,False,"{'a': 0.5, 'e': 0.003937007874015748}",20,0,31.252481253131464,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
255,False,"{'a': 0.5, 'e': 0.00392156862745098}",30,21,13.889355265725264,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
256,False,"{'a': 0.5, 'e': 0.00390625}",20,0,26.792602777578708,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
257,False,"{'a': 0.5, 'e': 0.0038910505836575876}",25,2,-15.740793104398714,"{0: 21, 1: 0, 2: 1, 3: 0, 4: 1}",1
258,False,"{'a': 0.5, 'e': 0.003875968992248062}",25,0,33.08086460823895,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
259,False,"{'a': 0.5, 'e': 0.003861003861003861}",20,3,28.46517561276057,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
260,False,"{'a': 0.5, 'e': 0.0038461538461538464}",20,14,11.796556897226026,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
261,False,"{'a': 0.5, 'e': 0.0038314176245210726}",30,16,25.309122434046,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
262,False,"{'a': 0.5, 'e': 0.003816793893129771}",20,0,31.85241412945744,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
263,False,"{'a': 0.5, 'e': 0.0038022813688212928}",20,12,11.847697659607453,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
264,False,"{'a': 0.5, 'e': 0.003787878787878788}",25,20,8.493414733223286,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
265,False,"{'a': 0.5, 'e': 0.0037735849056603774}",20,3,27.002560553522933,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
266,False,"{'a': 0.5, 'e': 0.0037593984962406013}",25,0,10.591368135704547,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
267,False,"{'a': 0.5, 'e': 0.003745318352059925}",25,12,17.8319648806324,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
268,False,"{'a': 0.5, 'e': 0.0037313432835820895}",25,10,20.51133263428609,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
269,False,"{'a': 0.5, 'e': 0.0037174721189591076}",20,4,25.928520372734095,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
270,False,"{'a': 0.5, 'e': 0.003703703703703704}",30,3,42.50785544800278,"{0: 27, 1: 0, 2: 0, 3: 0, 4: 0}",1
271,False,"{'a': 0.5, 'e': 0.0036900369003690036}",20,6,21.427680074611352,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
272,False,"{'a': 0.5, 'e': 0.003676470588235294}",25,10,23.941099363124255,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
273,False,"{'a': 0.5, 'e': 0.003663003663003663}",25,0,-10.478213261840684,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
274,False,"{'a': 0.5, 'e': 0.0036496350364963502}",20,9,19.74239333601936,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
275,False,"{'a': 0.5, 'e': 0.0036363636363636364}",25,2,32.87586475009165,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
276,False,"{'a': 0.5, 'e': 0.0036231884057971015}",25,13,16.491648990608837,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
277,False,"{'a': 0.5, 'e': 0.0036101083032490976}",20,10,17.488508613577697,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
278,False,"{'a': 0.5, 'e': 0.0035971223021582736}",30,7,17.75434726525982,"{0: 22, 1: 0, 2: 0, 3: 1, 4: 0}",1
279,False,"{'a': 0.5, 'e': 0.0035842293906810036}",20,13,12.947441085147208,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
280,False,"{'a': 0.5, 'e': 0.0035714285714285713}",25,8,24.22436451369823,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
281,False,"{'a': 0.5, 'e': 0.0035587188612099642}",25,8,31.128447159668777,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
282,False,"{'a': 0.5, 'e': 0.0035460992907801418}",20,6,24.389924184479977,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
283,False,"{'a': 0.5, 'e': 0.0035335689045936395}",20,0,24.23021995503919,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
284,False,"{'a': 0.5, 'e': 0.0035211267605633804}",25,2,-3.8651608859882245,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 1}",1
285,False,"{'a': 0.5, 'e': 0.0035087719298245615}",20,0,29.544983808000723,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
286,False,"{'a': 0.5, 'e': 0.0034965034965034965}",20,2,3.4938009644823484,"{0: 17, 1: 0, 2: 0, 3: 1, 4: 0}",1
287,False,"{'a': 0.5, 'e': 0.003484320557491289}",30,0,40.073101408164334,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
288,False,"{'a': 0.5, 'e': 0.003472222222222222}",25,14,20.147060121098388,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
289,False,"{'a': 0.5, 'e': 0.0034602076124567475}",30,0,36.06584426946134,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",1
290,False,"{'a': 0.5, 'e': 0.0034482758620689655}",20,0,23.433632215878905,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
291,False,"{'a': 0.5, 'e': 0.003436426116838488}",25,16,-6.5094652159503985,"{0: 7, 1: 0, 2: 2, 3: 0, 4: 0}",1
292,False,"{'a': 0.5, 'e': 0.003424657534246575}",25,0,33.25074055391611,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
293,False,"{'a': 0.5, 'e': 0.0034129692832764505}",25,11,25.750214798725178,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
294,False,"{'a': 0.5, 'e': 0.003401360544217687}",20,0,18.648639020878115,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
295,False,"{'a': 0.5, 'e': 0.003389830508474576}",25,0,32.5173191665832,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
296,False,"{'a': 0.5, 'e': 0.0033783783783783786}",25,8,9.35475362792546,"{0: 15, 1: 1, 2: 1, 3: 0, 4: 0}",1
297,False,"{'a': 0.5, 'e': 0.003367003367003367}",20,0,27.829102909322316,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
298,False,"{'a': 0.5, 'e': 0.003355704697986577}",25,1,31.69494305123293,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
299,False,"{'a': 0.5, 'e': 0.0033444816053511705}",35,0,48.404378489612526,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
300,False,"{'a': 0.5, 'e': 0.8}",35,0,-117.64644069662121,"{0: 28, 1: 0, 2: 3, 3: 2, 4: 2}",0
301,False,"{'a': 0.5, 'e': 0.0033222591362126247}",20,0,10.578844659470391,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
302,False,"{'a': 0.5, 'e': 0.0033112582781456954}",25,0,34.228660954005825,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
303,False,"{'a': 0.5, 'e': 0.0033003300330033004}",25,0,29.630797854334293,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
304,False,"{'a': 0.5, 'e': 0.003289473684210526}",20,0,20.393858998439367,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
305,False,"{'a': 0.5, 'e': 0.003278688524590164}",20,4,27.847036652232834,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
306,False,"{'a': 0.5, 'e': 0.0032679738562091504}",25,0,32.182937171542335,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
307,False,"{'a': 0.5, 'e': 0.003257328990228013}",20,0,27.96593320993522,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
308,False,"{'a': 0.5, 'e': 0.003246753246753247}",30,13,28.4632690446289,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
309,False,"{'a': 0.5, 'e': 0.003236245954692557}",20,0,30.791474999250564,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
310,False,"{'a': 0.5, 'e': 0.0032258064516129032}",30,8,35.28579214947362,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
311,False,"{'a': 0.5, 'e': 0.003215434083601286}",25,0,-56.609589225856105,"{0: 21, 1: 0, 2: 2, 3: 1, 4: 1}",0
312,False,"{'a': 0.5, 'e': 0.003205128205128205}",20,0,19.762797213274116,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
313,False,"{'a': 0.5, 'e': 0.003194888178913738}",20,0,22.74393189255761,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
314,False,"{'a': 0.5, 'e': 0.0031847133757961785}",35,0,38.983544626441216,"{0: 34, 1: 0, 2: 1, 3: 0, 4: 0}",0
315,False,"{'a': 0.5, 'e': 0.0031746031746031746}",20,0,25.692959444004277,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
316,False,"{'a': 0.5, 'e': 0.0031645569620253164}",25,20,6.894642143127562,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
317,False,"{'a': 0.5, 'e': 0.0031545741324921135}",20,3,29.496819348872993,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
318,False,"{'a': 0.5, 'e': 0.0031446540880503146}",25,17,15.76936944990155,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
319,False,"{'a': 0.5, 'e': 0.003134796238244514}",25,0,5.663718145668421,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
320,False,"{'a': 0.5, 'e': 0.003125}",20,7,23.58615059774005,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
321,False,"{'a': 0.5, 'e': 0.003115264797507788}",25,0,33.409396318678596,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
322,False,"{'a': 0.5, 'e': 0.003105590062111801}",25,13,20.099761132273247,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
323,False,"{'a': 0.5, 'e': 0.0030959752321981426}",35,0,44.35618161994185,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",1
324,False,"{'a': 0.5, 'e': 0.0030864197530864196}",20,13,14.609184361787907,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
325,False,"{'a': 0.5, 'e': 0.003076923076923077}",30,8,36.856656014520695,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
326,False,"{'a': 0.5, 'e': 0.003067484662576687}",25,2,33.76344771007101,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
327,False,"{'a': 0.5, 'e': 0.0030581039755351682}",35,0,41.39453293735991,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
328,False,"{'a': 0.5, 'e': 0.003048780487804878}",25,9,26.19459894897328,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
329,False,"{'a': 0.5, 'e': 0.00303951367781155}",35,18,27.87236037603917,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
330,False,"{'a': 0.5, 'e': 0.0030303030303030303}",30,19,-5.756993412385446,"{0: 10, 1: 0, 2: 0, 3: 1, 4: 0}",1
331,False,"{'a': 0.5, 'e': 0.0030211480362537764}",20,0,28.570525728339327,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
332,False,"{'a': 0.5, 'e': 0.0030120481927710845}",20,6,22.39148137190778,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
333,False,"{'a': 0.5, 'e': 0.003003003003003003}",20,0,22.695851002702426,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
334,False,"{'a': 0.5, 'e': 0.0029940119760479044}",20,13,11.46426703065513,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
335,False,"{'a': 0.5, 'e': 0.0029850746268656717}",25,8,27.89497861331767,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
336,False,"{'a': 0.5, 'e': 0.002976190476190476}",30,14,25.94210443019387,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
337,False,"{'a': 0.5, 'e': 0.002967359050445104}",30,1,27.151277043794913,"{0: 28, 1: 0, 2: 1, 3: 0, 4: 0}",1
338,False,"{'a': 0.5, 'e': 0.0029585798816568047}",25,0,31.291085182108773,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
339,False,"{'a': 0.5, 'e': 0.0029498525073746312}",20,12,14.805252453931057,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
340,False,"{'a': 0.5, 'e': 0.0029411764705882353}",25,11,23.19493813491524,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
341,False,"{'a': 0.5, 'e': 0.002932551319648094}",20,0,25.28255829512235,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
342,False,"{'a': 0.5, 'e': 0.0029239766081871343}",25,13,23.370216039840358,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
343,False,"{'a': 0.5, 'e': 0.0029154518950437317}",20,3,23.528826829053376,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
344,False,"{'a': 0.5, 'e': 0.0029069767441860465}",20,14,9.993525020843517,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
345,False,"{'a': 0.5, 'e': 0.002898550724637681}",20,8,24.222062945420618,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
346,False,"{'a': 0.5, 'e': 0.002890173410404624}",20,9,18.09886836101351,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
347,False,"{'a': 0.5, 'e': 0.002881844380403458}",20,14,7.888008612798634,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
348,False,"{'a': 0.5, 'e': 0.0028735632183908046}",35,18,28.27493087261702,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
349,False,"{'a': 0.5, 'e': 0.0028653295128939827}",25,3,5.255766227606365,"{0: 21, 1: 0, 2: 0, 3: 1, 4: 0}",1
350,False,"{'a': 0.5, 'e': 0.002857142857142857}",20,14,11.566211436009329,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
351,False,"{'a': 0.5, 'e': 0.002849002849002849}",20,0,30.452601853336223,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
352,False,"{'a': 0.5, 'e': 0.002840909090909091}",25,5,34.309968845921034,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
353,False,"{'a': 0.5, 'e': 0.0028328611898017}",25,18,13.441499307419363,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
354,False,"{'a': 0.5, 'e': 0.002824858757062147}",20,0,28.418490579698354,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
355,False,"{'a': 0.5, 'e': 0.0028169014084507044}",30,16,-12.735443104551813,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 1}",1
356,False,"{'a': 0.5, 'e': 0.0028089887640449437}",30,13,20.905896740242255,"{0: 16, 1: 1, 2: 0, 3: 0, 4: 0}",1
357,False,"{'a': 0.5, 'e': 0.0028011204481792717}",20,11,16.95670098373214,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
358,False,"{'a': 0.5, 'e': 0.002793296089385475}",20,15,5.062775145417734,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
359,False,"{'a': 0.5, 'e': 0.002785515320334262}",20,0,30.49826612325429,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
360,False,"{'a': 0.5, 'e': 0.002777777777777778}",20,7,19.141832854891724,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
361,False,"{'a': 0.5, 'e': 0.002770083102493075}",20,0,29.796665355929903,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
362,False,"{'a': 0.5, 'e': 0.0027624309392265192}",25,0,34.773636097723355,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
363,False,"{'a': 0.5, 'e': 0.0027548209366391185}",20,9,17.25669579656015,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
364,False,"{'a': 0.5, 'e': 0.0027472527472527475}",25,5,28.977195798217878,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
365,False,"{'a': 0.5, 'e': 0.0027397260273972603}",20,9,20.674022413644764,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
366,False,"{'a': 0.5, 'e': 0.00273224043715847}",20,7,-0.18312426797607761,"{0: 12, 1: 0, 2: 0, 3: 1, 4: 0}",1
367,False,"{'a': 0.5, 'e': 0.0027247956403269754}",25,0,10.1322042970871,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
368,False,"{'a': 0.5, 'e': 0.002717391304347826}",20,5,23.204265551048547,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
369,False,"{'a': 0.5, 'e': 0.0027100271002710027}",35,21,21.536783461832123,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
