trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
47,False,"{'a': 0.01, 'e': 0.3906278353585211}",20,0,-37.23204715179326,"{0: 17, 1: 1, 2: 1, 3: 0, 4: 1}",0
48,False,"{'a': 0.01, 'e': 0.38289288597511206}",20,0,-67.18612500821087,"{0: 14, 1: 3, 2: 1, 3: 1, 4: 1}",0
49,False,"{'a': 0.01, 'e': 0.37531109885139957}",25,8,-89.42807387373632,"{0: 12, 1: 2, 2: 0, 3: 1, 4: 2}",1
50,False,"{'a': 0.01, 'e': 0.8}",20,0,-76.28391765189009,"{0: 12, 1: 1, 2: 5, 3: 2, 4: 0}",0
51,False,"{'a': 0.01, 'e': 0.3605949401730783}",25,0,-58.77306313919738,"{0: 19, 1: 0, 2: 4, 3: 2, 4: 0}",0
52,False,"{'a': 0.01, 'e': 0.35345468195878016}",20,7,-45.480636888181515,"{0: 10, 1: 0, 2: 2, 3: 0, 4: 1}",1
53,False,"{'a': 0.01, 'e': 0.34645581033005746}",25,8,-113.25632518217563,"{0: 12, 1: 1, 2: 1, 3: 0, 4: 3}",1
54,False,"{'a': 0.01, 'e': 0.33959552564493917}",25,7,-47.239025245156704,"{0: 14, 1: 0, 2: 3, 3: 0, 4: 1}",1
55,False,"{'a': 0.01, 'e': 0.33287108369807955}",30,7,-19.754660157219067,"{0: 21, 1: 0, 2: 1, 3: 0, 4: 1}",1
56,False,"{'a': 0.01, 'e': 0.32627979462303947}",25,0,-17.926872881941126,"{0: 20, 1: 0, 2: 5, 3: 0, 4: 0}",1
57,False,"{'a': 0.01, 'e': 0.3198190218163039}",25,11,11.206367434828696,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
58,False,"{'a': 0.01, 'e': 0.3134861808826054}",25,0,-13.10006231246442,"{0: 21, 1: 0, 2: 4, 3: 0, 4: 0}",0
59,False,"{'a': 0.01, 'e': 0.30727873860113125}",35,18,-26.653763243099576,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 1}",1
60,False,"{'a': 0.01, 'e': 0.30119421191220214}",35,9,25.139243802874123,"{0: 24, 1: 1, 2: 1, 3: 0, 4: 0}",1
61,False,"{'a': 0.01, 'e': 0.2952301669240142}",20,0,-25.505135958934808,"{0: 18, 1: 1, 2: 0, 3: 0, 4: 1}",0
62,False,"{'a': 0.01, 'e': 0.28938421793905067}",25,0,-41.33483962922581,"{0: 22, 1: 0, 2: 1, 3: 1, 4: 1}",0
63,False,"{'a': 0.01, 'e': 0.2836540264997704}",30,0,-4.714434261164263,"{0: 26, 1: 1, 2: 3, 3: 0, 4: 0}",0
64,False,"{'a': 0.01, 'e': 0.27803730045319414}",20,14,-10.659642120403507,"{0: 5, 1: 0, 2: 0, 3: 1, 4: 0}",1
65,False,"{'a': 0.01, 'e': 0.2725317930340126}",20,6,9.194721788971902,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
66,False,"{'a': 0.01, 'e': 0.2671353019658504}",20,0,-46.07689759173084,"{0: 16, 1: 1, 2: 2, 3: 0, 4: 1}",0
67,False,"{'a': 0.01, 'e': 0.261845668580326}",30,0,-33.52213506801264,"{0: 24, 1: 1, 2: 4, 3: 1, 4: 0}",0
68,False,"{'a': 0.01, 'e': 0.2566607769535559}",25,15,-29.28626707493629,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 1}",1
69,False,"{'a': 0.01, 'e': 0.2515785530597565}",30,17,-22.1154451534309,"{0: 9, 1: 3, 2: 0, 3: 1, 4: 0}",1
70,False,"{'a': 0.01, 'e': 0.24659696394160646}",20,12,17.996188213642306,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
71,False,"{'a': 0.01, 'e': 0.24171401689703648}",30,0,-39.52881200292755,"{0: 25, 1: 0, 2: 4, 3: 0, 4: 1}",0
72,False,"{'a': 0.01, 'e': 0.2369277586821218}",30,4,-46.21101390077288,"{0: 22, 1: 0, 2: 2, 3: 1, 4: 1}",1
73,False,"{'a': 0.01, 'e': 0.23223627472975886}",20,0,8.32653256311316,"{0: 18, 1: 1, 2: 1, 3: 0, 4: 0}",0
74,False,"{'a': 0.01, 'e': 0.22763768838381276}",20,0,-31.43008674808221,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 1}",0
75,False,"{'a': 0.01, 'e': 0.8}",20,0,-142.44953348087012,"{0: 13, 1: 0, 2: 4, 3: 0, 4: 3}",0
76,False,"{'a': 0.01, 'e': 0.21871188695221477}",20,5,-19.200974396309938,"{0: 11, 1: 2, 2: 2, 3: 0, 4: 0}",1
77,False,"{'a': 0.01, 'e': 0.21438110142697797}",25,0,-28.557518405309892,"{0: 22, 1: 1, 2: 1, 3: 0, 4: 1}",0
78,False,"{'a': 0.01, 'e': 0.21013607120076475}",30,0,19.804775564882206,"{0: 28, 1: 1, 2: 1, 3: 0, 4: 0}",0
79,False,"{'a': 0.01, 'e': 0.20597509820488347}",25,0,-78.60907834246566,"{0: 20, 1: 2, 2: 1, 3: 0, 4: 2}",0
80,False,"{'a': 0.01, 'e': 0.2018965179946554}",25,0,7.202665156458136,"{0: 22, 1: 2, 2: 1, 3: 0, 4: 0}",0
81,False,"{'a': 0.01, 'e': 0.19789869908361468}",35,20,16.93095813811996,"{0: 14, 1: 0, 2: 1, 3: 0, 4: 0}",1
82,False,"{'a': 0.01, 'e': 0.19398004229089189}",20,0,-106.26511511150065,"{0: 15, 1: 1, 2: 1, 3: 0, 4: 3}",0
83,False,"{'a': 0.01, 'e': 0.19013898010152053}",20,0,30.928124209132918,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
84,False,"{'a': 0.01, 'e': 0.18637397603941}",30,8,-59.261812881856066,"{0: 17, 1: 2, 2: 1, 3: 1, 4: 1}",1
85,False,"{'a': 0.01, 'e': 0.18268352405273466}",25,0,-46.42601329262306,"{0: 21, 1: 1, 2: 1, 3: 1, 4: 1}",0
86,False,"{'a': 0.01, 'e': 0.17906614791149325}",20,0,-47.01344614324982,"{0: 17, 1: 0, 2: 1, 3: 1, 4: 1}",0
87,False,"{'a': 0.01, 'e': 0.1755204006169969}",20,0,6.30655485401179,"{0: 18, 1: 0, 2: 2, 3: 0, 4: 0}",0
88,False,"{'a': 0.01, 'e': 0.17204486382305054}",20,14,6.95321477950935,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
89,False,"{'a': 0.01, 'e': 0.16863814726859552}",20,0,-67.44478154724587,"{0: 17, 1: 1, 2: 0, 3: 0, 4: 2}",0
90,False,"{'a': 0.01, 'e': 0.16529888822158656}",30,0,-28.898242649207365,"{0: 28, 1: 0, 2: 0, 3: 1, 4: 1}",0
91,False,"{'a': 0.01, 'e': 0.16202575093388077}",20,8,14.90334733592595,"{0: 11, 1: 1, 2: 0, 3: 0, 4: 0}",1
92,False,"{'a': 0.01, 'e': 0.1588174261069207}",25,12,19.65298276084221,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
93,False,"{'a': 0.01, 'e': 0.1556726303679973}",20,0,-28.810001255840575,"{0: 18, 1: 0, 2: 0, 3: 1, 4: 1}",0
94,False,"{'a': 0.01, 'e': 0.15259010575688386}",30,0,-64.55477828209153,"{0: 27, 1: 0, 2: 0, 3: 1, 4: 2}",0
95,False,"{'a': 0.01, 'e': 0.14956861922263506}",30,0,-44.22834616537562,"{0: 25, 1: 0, 2: 4, 3: 0, 4: 1}",0
96,False,"{'a': 0.01, 'e': 0.14660696213035015}",25,9,30.19359957765299,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
97,False,"{'a': 0.01, 'e': 0.14370394977770296}",25,3,-26.795593286563737,"{0: 19, 1: 0, 2: 2, 3: 0, 4: 1}",1
98,False,"{'a': 0.01, 'e': 0.140858420921045}",20,0,-25.659181063395316,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 1}",0
99,False,"{'a': 0.01, 'e': 0.13806923731089282}",20,6,7.717756685190654,"{0: 12, 1: 1, 2: 1, 3: 0, 4: 0}",1
100,False,"{'a': 0.01, 'e': 0.8}",30,0,-107.30875654045566,"{0: 21, 1: 3, 2: 4, 3: 0, 4: 2}",0
101,False,"{'a': 0.01, 'e': 0.13265546508012174}",25,5,-35.77152003608891,"{0: 16, 1: 2, 2: 1, 3: 0, 4: 1}",1
102,False,"{'a': 0.01, 'e': 0.13002871087842593}",25,0,-22.326043004998425,"{0: 22, 1: 0, 2: 1, 3: 2, 4: 0}",0
103,False,"{'a': 0.01, 'e': 0.12745396989482075}",20,5,18.3895287699347,"{0: 14, 1: 1, 2: 0, 3: 0, 4: 0}",1
104,False,"{'a': 0.01, 'e': 0.12493021219858243}",30,0,29.239898633205545,"{0: 29, 1: 0, 2: 1, 3: 0, 4: 0}",0
105,False,"{'a': 0.01, 'e': 0.12245642825298192}",35,17,3.658140566388618,"{0: 17, 1: 0, 2: 0, 3: 1, 4: 0}",1
106,False,"{'a': 0.01, 'e': 0.12003162851145674}",30,0,14.001217759134104,"{0: 28, 1: 1, 2: 0, 3: 1, 4: 0}",0
107,False,"{'a': 0.01, 'e': 0.1176548430217792}",20,0,12.905101106869537,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
108,False,"{'a': 0.01, 'e': 0.11532512103806253}",20,12,12.629003886482062,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
109,False,"{'a': 0.01, 'e': 0.11304153064044986}",25,0,-23.502006499319613,"{0: 23, 1: 0, 2: 1, 3: 0, 4: 1}",0
110,False,"{'a': 0.01, 'e': 0.11080315836233387}",20,3,29.38473099446982,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
111,False,"{'a': 0.01, 'e': 0.10860910882495797}",25,0,32.16556763400148,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
112,False,"{'a': 0.01, 'e': 0.10645850437925282}",25,0,-14.106991470297798,"{0: 23, 1: 1, 2: 0, 3: 0, 4: 1}",0
113,False,"{'a': 0.01, 'e': 0.10435048475476501}",25,0,23.247049867747602,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
114,False,"{'a': 0.01, 'e': 0.10228420671553745}",30,2,16.79242547368747,"{0: 26, 1: 1, 2: 1, 3: 0, 4: 0}",1
115,False,"{'a': 0.01, 'e': 0.10025884372280372}",25,0,15.627601976341653,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
116,False,"{'a': 0.01, 'e': 0.09827358560436156}",20,0,7.854920715293525,"{0: 18, 1: 1, 2: 1, 3: 0, 4: 0}",0
117,False,"{'a': 0.01, 'e': 0.09632763823049305}",20,10,-36.226512847476414,"{0: 8, 1: 0, 2: 1, 3: 0, 4: 1}",1
118,False,"{'a': 0.01, 'e': 0.09442022319630236}",20,0,31.10206627913293,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
119,False,"{'a': 0.01, 'e': 0.09255057751034329}",25,12,18.96601961690121,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
120,False,"{'a': 0.01, 'e': 0.09071795328941253}",30,0,26.832757662296267,"{0: 29, 1: 1, 2: 0, 3: 0, 4: 0}",0
121,False,"{'a': 0.01, 'e': 0.08892161745938636}",20,8,12.635188072144826,"{0: 11, 1: 1, 2: 0, 3: 0, 4: 0}",1
122,False,"{'a': 0.01, 'e': 0.08716085146198131}",20,0,-21.703813458092387,"{0: 18, 1: 1, 2: 0, 3: 0, 4: 1}",0
123,False,"{'a': 0.01, 'e': 0.08543495096732125}",20,0,32.601759605612806,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
124,False,"{'a': 0.01, 'e': 0.08374322559219598}",30,0,44.608773994385345,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
125,False,"{'a': 0.01, 'e': 0.8}",20,0,-126.12501037880692,"{0: 13, 1: 1, 2: 2, 3: 2, 4: 2}",0
126,False,"{'a': 0.01, 'e': 0.08045960674953244}",20,0,24.876952293635686,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
127,False,"{'a': 0.01, 'e': 0.07886639979067496}",35,0,16.226823380392577,"{0: 32, 1: 2, 2: 1, 3: 0, 4: 0}",0
128,False,"{'a': 0.01, 'e': 0.07730474044329975}",25,13,19.084054498017125,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
129,False,"{'a': 0.01, 'e': 0.07577400402284548}",30,0,34.47787603635263,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
130,False,"{'a': 0.01, 'e': 0.07427357821433388}",20,7,-18.75291893448732,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 1}",1
131,False,"{'a': 0.01, 'e': 0.0728028628274356}",30,0,-52.25711563437121,"{0: 25, 1: 1, 2: 2, 3: 1, 4: 1}",0
132,False,"{'a': 0.01, 'e': 0.07136126955638607}",30,14,25.665112249005677,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
133,False,"{'a': 0.01, 'e': 0.06994822174465537}",20,2,15.795130673176242,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
134,False,"{'a': 0.01, 'e': 0.06856315415427792}",25,0,23.548752562026436,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
135,False,"{'a': 0.01, 'e': 0.06720551273974976}",25,0,13.896801870209007,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
136,False,"{'a': 0.01, 'e': 0.06587475442640296}",20,0,24.815255554600352,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
137,False,"{'a': 0.01, 'e': 0.06457034689316848}",25,9,1.8296185110138474,"{0: 15, 1: 0, 2: 0, 3: 1, 4: 0}",1
138,False,"{'a': 0.01, 'e': 0.06329176835964072}",25,0,38.19985374334711,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
139,False,"{'a': 0.01, 'e': 0.062038507377358304}",30,8,14.411209710936099,"{0: 21, 1: 0, 2: 0, 3: 1, 4: 0}",1
140,False,"{'a': 0.01, 'e': 0.06081006262521796}",25,0,-52.09921223111466,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 2}",0
141,False,"{'a': 0.01, 'e': 0.059605942708939375}",20,0,-11.625899627107355,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
142,False,"{'a': 0.01, 'e': 0.058425665964500835}",25,11,16.060043949309694,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
143,False,"{'a': 0.01, 'e': 0.057268760265467365}",30,22,13.681953781299818,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
144,False,"{'a': 0.01, 'e': 0.05613476283413373}",25,3,26.557054987849973,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
145,False,"{'a': 0.01, 'e': 0.055023220056407245}",30,16,26.553902310188164,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
146,False,"{'a': 0.01, 'e': 0.053933687300356026}",35,0,51.27421774339515,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
147,False,"{'a': 0.01, 'e': 0.052865728738350375}",20,0,25.144156270459593,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
148,False,"{'a': 0.01, 'e': 0.05181891717272585}",30,20,15.642090305534694,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
149,False,"{'a': 0.01, 'e': 0.05079283386489851}",25,3,20.448407063076644,"{0: 21, 1: 0, 2: 1, 3: 0, 4: 0}",1
150,False,"{'a': 0.01, 'e': 0.8}",20,0,-174.44444480514352,"{0: 10, 1: 3, 2: 3, 3: 1, 4: 3}",0
151,False,"{'a': 0.01, 'e': 0.04880121836201297}",25,18,11.098636500383574,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
152,False,"{'a': 0.01, 'e': 0.047834889494198375}",30,8,29.8697227245635,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
153,False,"{'a': 0.01, 'e': 0.04688769521998849}",25,8,29.620260380193805,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
154,False,"{'a': 0.01, 'e': 0.04595925664904421}",30,17,22.276095180958038,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
155,False,"{'a': 0.01, 'e': 0.04504920239355781}",30,0,-3.6241120006682217,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 1}",0
156,False,"{'a': 0.01, 'e': 0.04415716841969287}",25,0,-4.637469991577022,"{0: 23, 1: 0, 2: 1, 3: 1, 4: 0}",0
157,False,"{'a': 0.01, 'e': 0.0432827979019659}",20,0,12.65551003833908,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
158,False,"{'a': 0.01, 'e': 0.04242574108051139}",20,0,9.674841622316544,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
159,False,"{'a': 0.01, 'e': 0.04158565512117317}",25,0,24.995029793742457,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
160,False,"{'a': 0.01, 'e': 0.04076220397836621}",20,0,2.363353440935108,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
161,False,"{'a': 0.01, 'e': 0.0399550582606539}",25,0,17.53599120542292,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
162,False,"{'a': 0.01, 'e': 0.03916389509898707}",20,0,25.990496994342827,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
163,False,"{'a': 0.01, 'e': 0.03838839801755206}",20,0,27.303548013500183,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
164,False,"{'a': 0.01, 'e': 0.03762825680717621}",20,7,22.314338074100107,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
165,False,"{'a': 0.01, 'e': 0.03688316740124}",20,15,7.828596063690662,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
166,False,"{'a': 0.01, 'e': 0.03615283175404641}",20,0,26.95916754706725,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
167,False,"{'a': 0.01, 'e': 0.03543695772159865}",20,14,8.987941770050751,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
168,False,"{'a': 0.01, 'e': 0.03473525894473857}",35,21,25.273964640959576,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
169,False,"{'a': 0.01, 'e': 0.03404745473459935}",25,0,13.67666861292835,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
170,False,"{'a': 0.01, 'e': 0.03337326996032609}",30,0,5.662683668366073,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 1}",0
171,False,"{'a': 0.01, 'e': 0.03271243493901982}",25,18,12.479712445133146,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
172,False,"{'a': 0.01, 'e': 0.032064685327860776}",25,8,16.486971179974194,"{0: 16, 1: 0, 2: 1, 3: 0, 4: 0}",1
173,False,"{'a': 0.01, 'e': 0.03142976201836772}",25,16,16.279503721671013,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
174,False,"{'a': 0.01, 'e': 0.030807411032751083}",20,0,-14.523425030136249,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
175,False,"{'a': 0.01, 'e': 0.8}",20,0,-37.93717362810457,"{0: 17, 1: 0, 2: 2, 3: 0, 4: 1}",0
176,False,"{'a': 0.01, 'e': 0.029599435167892006}",20,0,19.059062811049685,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
177,False,"{'a': 0.01, 'e': 0.02901332708219706}",25,18,11.773620878384206,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
178,False,"{'a': 0.01, 'e': 0.02843882471418451}",20,0,9.074728056158914,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
179,False,"{'a': 0.01, 'e': 0.027875698255247022}",25,11,25.07582154636542,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
180,False,"{'a': 0.01, 'e': 0.027323722447292562}",30,12,30.283687536208248,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
181,False,"{'a': 0.01, 'e': 0.02678267649263818}",30,23,4.843537672880325,"{0: 6, 1: 1, 2: 0, 3: 0, 4: 0}",1
182,False,"{'a': 0.01, 'e': 0.026252343965687965}",25,0,-10.16989678036687,"{0: 23, 1: 1, 2: 0, 3: 0, 4: 1}",0
183,False,"{'a': 0.01, 'e': 0.025732512726359947}",25,0,-37.060710731878274,"{0: 22, 1: 0, 2: 2, 3: 0, 4: 1}",0
184,False,"{'a': 0.01, 'e': 0.025222974835227216}",20,0,32.1278661362457,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
