trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
33,False,"{'a': 0.3715766910220457, 'e': 0.2599864358413614}",30,5,-80.24784301993955,"{0: 19, 1: 2, 2: 2, 3: 0, 4: 2}",1
34,False,"{'a': 0.3605949401730783, 'e': 0.24958697840770694}",20,0,-26.268082111518204,"{0: 15, 1: 1, 2: 4, 3: 0, 4: 0}",0
35,False,"{'a': 0.3499377491111553, 'e': 0.23960349927139865}",25,8,-77.54324697888549,"{0: 14, 1: 0, 2: 0, 3: 1, 4: 2}",1
36,False,"{'a': 0.33959552564493917, 'e': 0.2300193593005427}",30,7,-51.29364279492942,"{0: 18, 1: 0, 2: 4, 3: 0, 4: 1}",1
37,False,"{'a': 0.3295589610751891, 'e': 0.22081858492852097}",25,0,-153.3749439362359,"{0: 16, 1: 3, 2: 2, 3: 1, 4: 3}",0
38,False,"{'a': 0.31981902181630395, 'e': 0.21198584153138014}",20,14,-33.50901868221877,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 1}",1
39,False,"{'a': 0.31036694126548503, 'e': 0.20350640787012492}",30,0,-73.57348783740923,"{0: 26, 1: 1, 2: 0, 3: 1, 4: 2}",0
40,False,"{'a': 0.30119421191220214, 'e': 0.19536615155531992}",25,0,-47.866359282173036,"{0: 18, 1: 2, 2: 4, 3: 1, 4: 0}",0
41,False,"{'a': 0.2922925776808594, 'e': 0.18755150549310712}",25,2,-66.02398263020963,"{0: 20, 1: 0, 2: 1, 3: 0, 4: 2}",1
42,False,"{'a': 0.2836540264997704, 'e': 0.18004944527338282}",20,0,-102.21032942458454,"{0: 14, 1: 1, 2: 2, 3: 1, 4: 2}",0
43,False,"{'a': 0.27527078308975234, 'e': 0.1728474674624475}",25,0,14.334363612339843,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
44,False,"{'a': 0.26713530196585045, 'e': 0.1659335687639496}",25,11,16.637001152527443,"{0: 13, 1: 0, 2: 1, 3: 0, 4: 0}",1
45,False,"{'a': 0.25924026064589156, 'e': 0.1592962260133916}",25,5,-27.5103318624535,"{0: 17, 1: 0, 2: 1, 3: 2, 4: 0}",1
46,False,"{'a': 0.25157855305975657, 'e': 0.15292437697285594}",25,0,18.648959338115027,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",1
47,False,"{'a': 0.2441432831534371, 'e': 0.1468074018939417}",20,8,-27.134219512945055,"{0: 10, 1: 1, 2: 0, 3: 0, 4: 1}",1
48,False,"{'a': 0.2369277586821218, 'e': 0.14093510581818403}",20,0,21.042587778882307,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
49,False,"{'a': 0.22992548518672387, 'e': 0.13529770158545665}",20,0,6.978402007149125,"{0: 18, 1: 1, 2: 1, 3: 0, 4: 0}",0
50,False,"{'a': 0.8, 'e': 0.12988579352203838}",30,14,-5.753535172052793,"{0: 13, 1: 1, 2: 2, 3: 0, 4: 0}",1
51,False,"{'a': 0.21653566731600707, 'e': 0.12469036178115685}",25,0,20.095906221218364,"{0: 23, 1: 1, 2: 1, 3: 0, 4: 0}",0
52,False,"{'a': 0.21013607120076475, 'e': 0.11970274730991057}",20,0,29.234745130995453,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
53,False,"{'a': 0.20392561173421347, 'e': 0.11491463741751413}",30,17,-15.307805615965655,"{0: 10, 1: 0, 2: 3, 3: 0, 4: 0}",1
54,False,"{'a': 0.1978986990836147, 'e': 0.11031805192081356}",20,12,1.000190208562857,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 0}",1
55,False,"{'a': 0.19204990862075413, 'e': 0.10590532984398102}",20,8,-34.1179638632277,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 1}",1
56,False,"{'a': 0.18637397603941, 'e': 0.10166911665022178}",25,0,-28.62834862849477,"{0: 22, 1: 1, 2: 1, 3: 0, 4: 1}",0
57,False,"{'a': 0.1808657926171221, 'e': 0.09760235198421291}",30,9,-7.858430836147637,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 1}",1
58,False,"{'a': 0.1755204006169969, 'e': 0.09369825790484439}",30,9,-15.618705037124586,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 1}",1
59,False,"{'a': 0.17033298882540945, 'e': 0.0899503275886506}",20,0,-65.8514105845205,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 2}",0
60,False,"{'a': 0.1652988882215866, 'e': 0.08635231448510458}",25,0,1.921870571258827,"{0: 22, 1: 0, 2: 3, 3: 0, 4: 0}",0
61,False,"{'a': 0.1604135677751728, 'e': 0.08289822190570038}",35,24,15.632292645195207,"{0: 10, 1: 1, 2: 0, 3: 0, 4: 0}",1
62,False,"{'a': 0.15567263036799733, 'e': 0.07958229302947237}",30,10,-9.842117288731702,"{0: 17, 1: 0, 2: 2, 3: 1, 4: 0}",1
63,False,"{'a': 0.1510718088363709, 'e': 0.07639900130829347}",20,6,-63.944732630164175,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 2}",1
64,False,"{'a': 0.14660696213035015, 'e': 0.07334304125596174}",20,6,11.567278552611384,"{0: 13, 1: 1, 2: 0, 3: 0, 4: 0}",1
65,False,"{'a': 0.1422740715865136, 'e': 0.07040931960572326}",25,0,31.280534264690196,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
66,False,"{'a': 0.13806923731089282, 'e': 0.06759294682149433}",25,0,-7.354995683086842,"{0: 22, 1: 1, 2: 1, 3: 1, 4: 0}",0
67,False,"{'a': 0.133988674668805, 'e': 0.06488922894863455}",20,0,30.141155789757306,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
68,False,"{'a': 0.13002871087842593, 'e': 0.06229365979068917}",25,0,-2.956552438935746,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
69,False,"{'a': 0.12618578170503877, 'e': 0.0598019133990616}",25,11,-31.522404747309817,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 1}",1
70,False,"{'a': 0.12245642825298192, 'e': 0.05740983686309913}",20,7,22.277058991070415,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
71,False,"{'a': 0.11883729385240967, 'e': 0.05511344338857516}",20,2,6.371670563516185,"{0: 16, 1: 1, 2: 1, 3: 0, 4: 0}",1
72,False,"{'a': 0.11532512103806253, 'e': 0.052908905653032155}",20,3,25.581618311159215,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
73,False,"{'a': 0.11191674861732889, 'e': 0.05079254942691087}",25,18,12.895677202822807,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
74,False,"{'a': 0.10860910882495803, 'e': 0.04876084744983443}",20,11,15.109531806914749,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
75,False,"{'a': 0.8, 'e': 0.046810413551841054}",30,10,-12.023806278275881,"{0: 18, 1: 1, 2: 0, 3: 0, 4: 1}",1
76,False,"{'a': 0.10228420671553749, 'e': 0.04493799700976741}",20,1,27.119642921201113,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
77,False,"{'a': 0.09926125155964566, 'e': 0.043140477129376714}",20,0,-12.875266106929233,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
78,False,"{'a': 0.09632763823049305, 'e': 0.04141485804420164}",25,17,14.157356408636108,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
79,False,"{'a': 0.09348072627805848, 'e': 0.03975826372243357}",35,0,23.212693538612612,"{0: 33, 1: 1, 2: 0, 3: 1, 4: 0}",0
80,False,"{'a': 0.09071795328941253, 'e': 0.03816793317353623}",20,16,6.090197217743342,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
81,False,"{'a': 0.08803683258237259, 'e': 0.03664121584659478}",25,17,14.49785280577666,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
82,False,"{'a': 0.08543495096732125, 'e': 0.03517556721273098}",20,13,11.696913851800517,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
83,False,"{'a': 0.08290996657517272, 'e': 0.03376854452422175}",30,0,-40.140484628655045,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 2}",0
84,False,"{'a': 0.08045960674953244, 'e': 0.03241780274325288}",20,0,16.672581879087122,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
85,False,"{'a': 0.07808166600115318, 'e': 0.03112109063352276}",25,4,28.961284754193688,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
86,False,"{'a': 0.07577400402284548, 'e': 0.029876247008181846}",25,17,9.726858790810358,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
87,False,"{'a': 0.07353454376305711, 'e': 0.028681197127854573}",20,0,20.444630626089044,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
88,False,"{'a': 0.0713612695563861, 'e': 0.02753394924274039}",20,0,16.58248496886489,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
89,False,"{'a': 0.069252225309346, 'e': 0.026432591273030773}",35,19,25.3089705773016,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
90,False,"{'a': 0.0672055127397498, 'e': 0.02537528762210954}",25,4,14.882102926582522,"{0: 20, 1: 0, 2: 0, 3: 1, 4: 0}",1
91,False,"{'a': 0.06521928966812754, 'e': 0.024360276117225157}",20,0,-37.55301000173173,"{0: 18, 1: 0, 2: 0, 3: 1, 4: 1}",0
92,False,"{'a': 0.06329176835964075, 'e': 0.02338586507253615}",30,1,42.139124026393596,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 0}",1
93,False,"{'a': 0.061421213915000133, 'e': 0.022450430469634703}",30,0,26.341276065465678,"{0: 29, 1: 1, 2: 0, 3: 0, 4: 0}",0
94,False,"{'a': 0.059605942708939375, 'e': 0.021552413250849316}",20,10,16.646192596704346,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
95,False,"{'a': 0.05784432087483847, 'e': 0.02069031672081534}",30,19,4.664829407127906,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
96,False,"{'a': 0.05613476283413373, 'e': 0.019862704051982726}",25,13,19.24700028734365,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
97,False,"{'a': 0.054475729869189894, 'e': 0.019068195889903418}",20,0,18.17968277388794,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
98,False,"{'a': 0.052865728738350375, 'e': 0.01830546805430728}",20,0,23.157815098616044,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
99,False,"{'a': 0.05130331033191914, 'e': 0.01757324933213499}",25,13,20.357942963456562,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
100,False,"{'a': 0.8, 'e': 0.016870319358849587}",25,8,29.331735182777525,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
101,False,"{'a': 0.05, 'e': 0.016195506584495603}",20,0,17.895004969606,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
102,False,"{'a': 0.05, 'e': 0.01554768632111578}",25,13,-23.589760593634917,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 1}",1
103,False,"{'a': 0.05, 'e': 0.014925778868271147}",25,0,-24.76726824168453,"{0: 22, 1: 1, 2: 1, 3: 0, 4: 1}",0
104,False,"{'a': 0.05, 'e': 0.0143287477135403}",20,9,16.54710162067342,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
105,False,"{'a': 0.05, 'e': 0.013755597804998689}",25,0,-6.4332696429310605,"{0: 22, 1: 1, 2: 1, 3: 1, 4: 0}",0
106,False,"{'a': 0.05, 'e': 0.01320537389279874}",20,0,9.616289994912357,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
107,False,"{'a': 0.05, 'e': 0.01267715893708679}",20,0,11.861027554795987,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
108,False,"{'a': 0.05, 'e': 0.012170072579603317}",25,0,36.33349932012181,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
109,False,"{'a': 0.05, 'e': 0.011683269676419184}",25,9,13.714877712989782,"{0: 15, 1: 1, 2: 0, 3: 0, 4: 0}",1
110,False,"{'a': 0.05, 'e': 0.011215938889362417}",20,0,17.20826953266343,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
111,False,"{'a': 0.05, 'e': 0.010767301333787921}",30,0,15.341302923753824,"{0: 29, 1: 0, 2: 0, 3: 1, 4: 0}",0
112,False,"{'a': 0.05, 'e': 0.010336609280436403}",30,0,16.328593995001963,"{0: 29, 1: 0, 2: 0, 3: 1, 4: 0}",0
113,False,"{'a': 0.05, 'e': 0.009923144909218947}",30,17,-15.348211234719205,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 1}",1
114,False,"{'a': 0.05, 'e': 0.009526219112850188}",25,11,20.460186903470223,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
115,False,"{'a': 0.05, 'e': 0.00914517034833618}",25,10,-15.435782034652753,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 1}",1
116,False,"{'a': 0.05, 'e': 0.008779363534402732}",25,20,8.419627396958397,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
117,False,"{'a': 0.05, 'e': 0.008428188993026622}",20,0,26.434746195781702,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
118,False,"{'a': 0.05, 'e': 0.008091061433305558}",25,0,34.76835213584254,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
119,False,"{'a': 0.05, 'e': 0.007767418975973335}",30,8,35.619351667249674,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
120,False,"{'a': 0.05, 'e': 0.007456722216934402}",20,0,28.804551998768996,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
121,False,"{'a': 0.05, 'e': 0.007158453328257025}",20,9,19.65672355912335,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
122,False,"{'a': 0.05, 'e': 0.0068721151951267444}",20,13,6.154569188742922,"{0: 6, 1: 1, 2: 0, 3: 0, 4: 0}",1
123,False,"{'a': 0.05, 'e': 0.006597230587321674}",20,2,-60.71142684696689,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 2}",1
124,False,"{'a': 0.05, 'e': 0.006333341363828807}",20,0,26.022454163256764,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
125,False,"{'a': 0.8, 'e': 0.006080007709275655}",25,4,-60.84764769862878,"{0: 18, 1: 1, 2: 0, 3: 0, 4: 2}",1
126,False,"{'a': 0.05, 'e': 0.005836807400904628}",20,15,8.13786192862057,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
127,False,"{'a': 0.05, 'e': 0.005603335104868443}",20,12,14.80137582154862,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
128,False,"{'a': 0.05, 'e': 0.005379201700673705}",30,0,-8.001624827083653,"{0: 27, 1: 1, 2: 1, 3: 1, 4: 0}",0
129,False,"{'a': 0.05, 'e': 0.005164033632646756}",20,0,28.80363105041198,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
130,False,"{'a': 0.05, 'e': 0.0049574722873408856}",20,0,12.046228591927008,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
131,False,"{'a': 0.05, 'e': 0.00475917339584725}",30,6,30.800868395228473,"{0: 23, 1: 1, 2: 0, 3: 0, 4: 0}",1
132,False,"{'a': 0.05, 'e': 0.00456880646001336}",30,18,23.835519914625305,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
133,False,"{'a': 0.05, 'e': 0.004386054201612826}",35,25,16.404508780974353,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
134,False,"{'a': 0.05, 'e': 0.004210612033548312}",30,5,-6.569001658546063,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",1
135,False,"{'a': 0.05, 'e': 0.00404218755220638}",25,0,14.916077420286857,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
136,False,"{'a': 0.05, 'e': 0.0038805000501181243}",20,8,-19.37706480051241,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 1}",1
137,False,"{'a': 0.05, 'e': 0.003725280048113399}",30,20,-26.054224692119107,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 1}",1
138,False,"{'a': 0.05, 'e': 0.003576268846188863}",25,15,15.046490415822415,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
139,False,"{'a': 0.05, 'e': 0.0034332180923413087}",20,0,26.232705144855444,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
140,False,"{'a': 0.05, 'e': 0.003295889368647656}",25,13,21.510932280796716,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
141,False,"{'a': 0.05, 'e': 0.00316405379390175}",25,15,18.012075934794574,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
142,False,"{'a': 0.05, 'e': 0.0030374916421456797}",20,6,20.528264460480724,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
143,False,"{'a': 0.05, 'e': 0.0029159919764598524}",25,14,19.259754125280875,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
144,False,"{'a': 0.05, 'e': 0.0027993522974014582}",35,0,48.55574568484523,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
145,False,"{'a': 0.05, 'e': 0.0026873782055054}",20,15,-32.037009293888204,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 1}",1
146,False,"{'a': 0.05, 'e': 0.0025798830772851837}",20,3,21.23820106043104,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
147,False,"{'a': 0.05, 'e': 0.002476687754193776}",30,23,10.150442383738417,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
148,False,"{'a': 0.05, 'e': 0.002377620244026025}",20,16,7.592273036274397,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
149,False,"{'a': 0.05, 'e': 0.002282515434264984}",25,1,28.49380170032894,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
150,False,"{'a': 0.8, 'e': 0.0021912148168943845}",20,0,28.529573396893095,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
151,False,"{'a': 0.05, 'e': 0.0021035662242186092}",35,0,53.181419680834075,"{0: 35, 1: 0, 2: 0, 3: 0, 4: 0}",0
152,False,"{'a': 0.05, 'e': 0.0020194235752498645}",20,0,27.261639393056402,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
153,False,"{'a': 0.05, 'e': 0.0019386466322398699}",20,0,21.594159689190988,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
154,False,"{'a': 0.05, 'e': 0.001861100766950275}",20,14,11.776650609523871,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
155,False,"{'a': 0.05, 'e': 0.001786656736272264}",30,22,17.7663542322028,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
156,False,"{'a': 0.05, 'e': 0.0017151904668213733}",20,8,23.60064659525501,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
157,False,"{'a': 0.05, 'e': 0.0016465828481485184}",25,0,26.34818326196078,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
158,False,"{'a': 0.05, 'e': 0.0015807195342225776}",30,11,19.209130162074842,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 0}",1
159,False,"{'a': 0.05, 'e': 0.0015174907528536744}",30,15,30.60900423342221,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
160,False,"{'a': 0.05, 'e': 0.0014567911227395273}",20,11,-3.4161404928538337,"{0: 8, 1: 0, 2: 0, 3: 1, 4: 0}",1
161,False,"{'a': 0.05, 'e': 0.0013985194778299462}",20,9,-4.481950923209549,"{0: 10, 1: 0, 2: 0, 3: 1, 4: 0}",1
162,False,"{'a': 0.05, 'e': 0.0013425786987167484}",20,0,27.36646990498169,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
163,False,"{'a': 0.05, 'e': 0.0012888755507680784}",20,9,16.84722779505317,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
164,False,"{'a': 0.05, 'e': 0.0012373205287373552}",25,0,25.51947243414283,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
165,False,"{'a': 0.05, 'e': 0.001187827707587861}",35,18,26.964068243589892,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
166,False,"{'a': 0.05, 'e': 0.0011403145992843465}",20,16,8.762046508662891,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
167,False,"{'a': 0.05, 'e': 0.0010947020153129726}",30,8,24.542593129375245,"{0: 21, 1: 1, 2: 0, 3: 0, 4: 0}",1
168,False,"{'a': 0.05, 'e': 0.0010509139347004536}",25,10,30.341712407360433,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
169,False,"{'a': 0.05, 'e': 0.0010088773773124355}",20,12,15.666053981891782,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
170,False,"{'a': 0.05, 'e': 0.000968522282219938}",25,16,12.513328991366457,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
171,False,"{'a': 0.05, 'e': 0.0009297813909311404}",30,17,23.197329613108344,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
172,False,"{'a': 0.05, 'e': 0.0008925901352938948}",25,10,25.214964424718953,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
173,False,"{'a': 0.05, 'e': 0.000856886529882139}",20,0,26.235462047866545,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
174,False,"{'a': 0.05, 'e': 0.0008226110686868534}",20,0,20.573045375453546,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
175,False,"{'a': 0.8, 'e': 0.0007897066259393793}",25,1,29.884082652393445,"{0: 23, 1: 1, 2: 0, 3: 0, 4: 0}",1
176,False,"{'a': 0.05, 'e': 0.000758118360901804}",25,17,11.413909594980543,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
177,False,"{'a': 0.05, 'e': 0.0007277936264657318}",20,0,9.78570288419184,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
178,False,"{'a': 0.05, 'e': 0.0006986818814071025}",20,12,4.943941206739823,"{0: 7, 1: 1, 2: 0, 3: 0, 4: 0}",1
