trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
14,False,"{'a': 0.01, 'e': 0.00510204081632653}",20,0,-9.237196872147805,"{0: 17, 1: 0, 2: 3, 3: 0, 4: 0}",0
15,False,"{'a': 0.01, 'e': 0.0044444444444444444}",20,4,-74.25773062123521,"{0: 12, 1: 1, 2: 1, 3: 0, 4: 2}",1
16,False,"{'a': 0.01, 'e': 0.00390625}",20,0,-90.62441936969832,"{0: 14, 1: 1, 2: 2, 3: 2, 4: 1}",0
17,False,"{'a': 0.01, 'e': 0.0034602076124567475}",20,0,-9.963380043902971,"{0: 18, 1: 0, 2: 1, 3: 1, 4: 0}",0
18,False,"{'a': 0.01, 'e': 0.0030864197530864196}",30,0,-61.228490932608956,"{0: 25, 1: 1, 2: 1, 3: 2, 4: 1}",0
19,False,"{'a': 0.01, 'e': 0.002770083102493075}",30,0,-74.1281652238359,"{0: 25, 1: 1, 2: 2, 3: 0, 4: 2}",0
20,False,"{'a': 0.01, 'e': 0.0025}",25,0,-80.38521705697403,"{0: 21, 1: 1, 2: 0, 3: 1, 4: 2}",0
21,False,"{'a': 0.01, 'e': 0.0022675736961451248}",25,0,-111.88160418526645,"{0: 21, 1: 0, 2: 0, 3: 1, 4: 3}",0
22,False,"{'a': 0.01, 'e': 0.002066115702479339}",20,0,-54.22453491903261,"{0: 15, 1: 1, 2: 3, 3: 0, 4: 1}",0
23,False,"{'a': 0.01, 'e': 0.001890359168241966}",20,0,6.823517734911968,"{0: 18, 1: 2, 2: 0, 3: 0, 4: 0}",0
24,False,"{'a': 0.01, 'e': 0.001736111111111111}",25,0,-35.4665840751275,"{0: 20, 1: 2, 2: 2, 3: 1, 4: 0}",0
25,False,"{'a': 0.01, 'e': 0.0016}",20,0,12.947603544399405,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
26,False,"{'a': 0.01, 'e': 0.0014792899408284023}",25,0,-33.70302821341957,"{0: 21, 1: 1, 2: 1, 3: 2, 4: 0}",0
27,False,"{'a': 0.01, 'e': 0.0013717421124828531}",20,0,4.434041836535055,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
28,False,"{'a': 0.01, 'e': 0.0012755102040816326}",25,0,2.579257926888004,"{0: 23, 1: 0, 2: 1, 3: 1, 4: 0}",0
29,False,"{'a': 0.01, 'e': 0.0011890606420927466}",25,0,-9.114354950886414,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 1}",0
30,False,"{'a': 0.01, 'e': 0.0011111111111111111}",25,16,14.323117863121153,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
31,False,"{'a': 0.01, 'e': 0.001040582726326743}",25,0,-136.2486771370913,"{0: 19, 1: 1, 2: 0, 3: 2, 4: 3}",0
32,False,"{'a': 0.01, 'e': 0.0009765625}",30,11,22.152745719210788,"{0: 18, 1: 1, 2: 0, 3: 0, 4: 0}",1
33,False,"{'a': 0.01, 'e': 0.0009182736455463728}",20,0,21.56641448571034,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
34,False,"{'a': 0.01, 'e': 0.0008650519031141869}",25,0,-66.57402888997035,"{0: 21, 1: 2, 2: 0, 3: 0, 4: 2}",0
35,False,"{'a': 0.01, 'e': 0.0008163265306122449}",20,0,-15.52454475109182,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
36,False,"{'a': 0.01, 'e': 0.0007716049382716049}",25,0,-68.71134187620916,"{0: 21, 1: 0, 2: 1, 3: 2, 4: 1}",0
37,False,"{'a': 0.01, 'e': 0.0007304601899196494}",20,0,-66.29744675526896,"{0: 17, 1: 1, 2: 0, 3: 0, 4: 2}",0
38,False,"{'a': 0.01, 'e': 0.0006925207756232687}",25,0,-78.91626778930517,"{0: 21, 1: 1, 2: 0, 3: 1, 4: 2}",0
39,False,"{'a': 0.01, 'e': 0.0006574621959237344}",25,0,-17.66447955560121,"{0: 22, 1: 2, 2: 0, 3: 0, 4: 1}",0
40,False,"{'a': 0.01, 'e': 0.000625}",20,8,-23.22756940190532,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 1}",1
41,False,"{'a': 0.01, 'e': 0.000594883997620464}",25,0,10.843041671315062,"{0: 23, 1: 1, 2: 1, 3: 0, 4: 0}",0
42,False,"{'a': 0.01, 'e': 0.0005668934240362812}",25,0,7.2753848252837034,"{0: 23, 1: 1, 2: 1, 3: 0, 4: 0}",0
43,False,"{'a': 0.01, 'e': 0.0005408328826392645}",25,0,2.5395392778810333,"{0: 23, 1: 1, 2: 0, 3: 1, 4: 0}",0
44,False,"{'a': 0.01, 'e': 0.0005165289256198347}",20,0,-12.935607967480916,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
45,False,"{'a': 0.01, 'e': 0.0004938271604938272}",30,0,27.382887613799326,"{0: 29, 1: 1, 2: 0, 3: 0, 4: 0}",0
46,False,"{'a': 0.01, 'e': 0.0004725897920604915}",30,0,-56.84067562226225,"{0: 25, 1: 2, 2: 1, 3: 1, 4: 1}",0
47,False,"{'a': 0.01, 'e': 0.0004526935264825713}",25,0,-34.665537592120685,"{0: 23, 1: 0, 2: 0, 3: 1, 4: 1}",0
48,False,"{'a': 0.01, 'e': 0.00043402777777777775}",25,1,-13.336724239210122,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 1}",1
49,False,"{'a': 0.01, 'e': 0.00041649312786339027}",20,0,-15.874589288489526,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
50,False,"{'a': 0.01, 'e': 0.0004}",25,0,-72.97943154027223,"{0: 22, 1: 0, 2: 0, 3: 1, 4: 2}",0
51,False,"{'a': 0.01, 'e': 0.00038446751249519417}",25,0,16.160821103255916,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
52,False,"{'a': 0.01, 'e': 0.0003698224852071006}",25,0,24.787246842395326,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
53,False,"{'a': 0.01, 'e': 0.000355998576005696}",20,0,5.999538345625392,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
54,False,"{'a': 0.01, 'e': 0.0003429355281207133}",20,0,24.992053837659483,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
55,False,"{'a': 0.01, 'e': 0.00033057851239669424}",20,16,8.60734431482966,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
56,False,"{'a': 0.01, 'e': 0.00031887755102040814}",30,12,25.831664865402267,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
57,False,"{'a': 0.01, 'e': 0.0003077870113881194}",30,0,13.674409032817914,"{0: 29, 1: 0, 2: 0, 3: 1, 4: 0}",0
58,False,"{'a': 0.01, 'e': 0.00029726516052318666}",25,2,-9.981723394634168,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 1}",1
59,False,"{'a': 0.01, 'e': 0.0002872737719046251}",20,0,-0.9134498572626554,"{0: 18, 1: 0, 2: 2, 3: 0, 4: 0}",0
60,False,"{'a': 0.01, 'e': 0.0002777777777777778}",20,0,23.846399026220478,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
61,False,"{'a': 0.01, 'e': 0.0002687449610319806}",30,0,34.399863970298256,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
62,False,"{'a': 0.01, 'e': 0.00026014568158168577}",25,0,26.839325579859572,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
63,False,"{'a': 0.01, 'e': 0.0002519526329050139}",20,0,18.375560192426168,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
64,False,"{'a': 0.01, 'e': 0.000244140625}",25,9,-15.597391839178423,"{0: 13, 1: 2, 2: 0, 3: 1, 4: 0}",1
65,False,"{'a': 0.01, 'e': 0.00023668639053254438}",25,16,16.35294245078264,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
66,False,"{'a': 0.01, 'e': 0.0002295684113865932}",20,4,24.04879415011669,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
67,False,"{'a': 0.01, 'e': 0.00022276676319893073}",25,18,12.197626126782893,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
68,False,"{'a': 0.01, 'e': 0.00021626297577854672}",25,0,23.81591202824646,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
69,False,"{'a': 0.01, 'e': 0.00021003990758244065}",20,0,27.691461377089226,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
70,False,"{'a': 0.01, 'e': 0.00020408163265306123}",25,0,21.586163039791963,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
71,False,"{'a': 0.01, 'e': 0.00019837333862328903}",20,0,28.275073310807304,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
72,False,"{'a': 0.01, 'e': 0.00019290123456790122}",20,11,15.759907118836972,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
73,False,"{'a': 0.01, 'e': 0.00018765246762994934}",20,0,20.412742358318134,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
74,False,"{'a': 0.01, 'e': 0.00018261504747991235}",25,0,26.01388580706289,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
75,False,"{'a': 0.01, 'e': 0.00017777777777777779}",30,0,-12.352018275984936,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 1}",0
76,False,"{'a': 0.01, 'e': 0.00017313019390581717}",20,16,6.273466849656732,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
77,False,"{'a': 0.01, 'e': 0.00016866250632484398}",20,0,18.952600532864864,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
78,False,"{'a': 0.01, 'e': 0.0001643655489809336}",30,12,27.63341992465333,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
79,False,"{'a': 0.01, 'e': 0.0001602307322544464}",20,0,-0.9625263893824112,"{0: 18, 1: 1, 2: 0, 3: 1, 4: 0}",0
80,False,"{'a': 0.01, 'e': 0.00015625}",25,1,31.19370274040717,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
81,False,"{'a': 0.01, 'e': 0.00015241579027587258}",25,0,10.401550834877995,"{0: 23, 1: 1, 2: 1, 3: 0, 4: 0}",0
82,False,"{'a': 0.01, 'e': 0.000148720999405116}",20,0,2.4860185050482655,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
83,False,"{'a': 0.01, 'e': 0.00014515894904920887}",20,14,7.6312859175567365,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
84,False,"{'a': 0.01, 'e': 0.0001417233560090703}",20,0,12.619876389768933,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
85,False,"{'a': 0.01, 'e': 0.0001384083044982699}",20,0,4.370055928801694,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
86,False,"{'a': 0.01, 'e': 0.00013520822065981613}",30,0,38.66661458871179,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
87,False,"{'a': 0.01, 'e': 0.0001321178491214163}",30,0,11.563307007006577,"{0: 29, 1: 0, 2: 0, 3: 1, 4: 0}",0
88,False,"{'a': 0.01, 'e': 0.00012913223140495868}",20,0,-0.7900188747338861,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
89,False,"{'a': 0.01, 'e': 0.00012624668602449185}",25,11,21.69217485713786,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
90,False,"{'a': 0.01, 'e': 0.0001234567901234568}",25,0,1.9627721565455964,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
91,False,"{'a': 0.01, 'e': 0.00012075836251660427}",30,12,19.210529915277668,"{0: 17, 1: 1, 2: 0, 3: 0, 4: 0}",1
92,False,"{'a': 0.01, 'e': 0.00011814744801512288}",20,0,14.170440899677654,"{0: 18, 1: 2, 2: 0, 3: 0, 4: 0}",0
93,False,"{'a': 0.01, 'e': 0.00011562030292519366}",30,0,41.78693251226133,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
94,False,"{'a': 0.01, 'e': 0.00011317338162064282}",20,4,-10.711919874513544,"{0: 13, 1: 2, 2: 0, 3: 1, 4: 0}",1
95,False,"{'a': 0.01, 'e': 0.00011080332409972299}",20,0,4.722181351424786,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
96,False,"{'a': 0.01, 'e': 0.00010850694444444444}",20,6,-3.425850222491847,"{0: 13, 1: 0, 2: 0, 3: 1, 4: 0}",1
97,False,"{'a': 0.01, 'e': 0.00010628122010840685}",20,0,-26.190180106708663,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 1}",0
98,False,"{'a': 0.01, 'e': 0.00010412328196584757}",20,0,26.986221710588012,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
99,False,"{'a': 0.01, 'e': 0.00010203040506070809}",30,11,23.445037180317733,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
100,False,"{'a': 0.01, 'e': 0.0001}",25,0,36.620425965284404,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
101,False,"{'a': 0.01, 'e': 9.802960494069208e-05}",25,5,3.9020094514645933,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",1
102,False,"{'a': 0.01, 'e': 9.611687812379854e-05}",30,0,13.84641057764573,"{0: 29, 1: 0, 2: 0, 3: 1, 4: 0}",0
103,False,"{'a': 0.01, 'e': 9.425959091337543e-05}",20,0,-16.008062476118997,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
104,False,"{'a': 0.01, 'e': 9.245562130177515e-05}",20,3,28.87529636725364,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
105,False,"{'a': 0.01, 'e': 9.070294784580499e-05}",25,13,-23.599259545555302,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 1}",1
106,False,"{'a': 0.01, 'e': 8.8999644001424e-05}",25,8,27.645777315686622,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
107,False,"{'a': 0.01, 'e': 8.734387282732117e-05}",20,0,16.949680221368723,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
108,False,"{'a': 0.01, 'e': 8.573388203017832e-05}",25,3,22.027807587633113,"{0: 21, 1: 0, 2: 1, 3: 0, 4: 0}",1
109,False,"{'a': 0.01, 'e': 8.416799932665601e-05}",30,0,-11.132816080983511,"{0: 28, 1: 1, 2: 0, 3: 0, 4: 1}",0
110,False,"{'a': 0.01, 'e': 8.264462809917356e-05}",25,13,19.87927397030339,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
111,False,"{'a': 0.01, 'e': 8.116224332440549e-05}",20,0,22.499920255187323,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
112,False,"{'a': 0.01, 'e': 7.971938775510203e-05}",30,0,10.007582475273875,"{0: 28, 1: 1, 2: 0, 3: 1, 4: 0}",0
113,False,"{'a': 0.01, 'e': 7.831466833737959e-05}",35,0,-0.3898818032364475,"{0: 34, 1: 0, 2: 0, 3: 0, 4: 1}",0
114,False,"{'a': 0.01, 'e': 7.694675284702985e-05}",20,16,6.809810641715885,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
115,False,"{'a': 0.01, 'e': 7.561436672967863e-05}",20,0,19.965775259165635,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
116,False,"{'a': 0.01, 'e': 7.431629013079666e-05}",25,13,18.65627984522952,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
117,False,"{'a': 0.01, 'e': 7.305135510263716e-05}",30,23,6.166670866037263,"{0: 6, 1: 1, 2: 0, 3: 0, 4: 0}",1
118,False,"{'a': 0.01, 'e': 7.181844297615628e-05}",20,0,-13.367568970227119,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
119,False,"{'a': 0.01, 'e': 7.06164818868724e-05}",20,0,30.234182957479682,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
120,False,"{'a': 0.01, 'e': 6.944444444444444e-05}",20,0,-20.099145407498778,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
121,False,"{'a': 0.01, 'e': 6.830134553650706e-05}",30,0,31.2003201544588,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
122,False,"{'a': 0.01, 'e': 6.718624025799516e-05}",30,0,-2.9999189231566756,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 1}",0
123,False,"{'a': 0.01, 'e': 6.609822195782933e-05}",20,0,28.079785000992203,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
124,False,"{'a': 0.01, 'e': 6.503642039542144e-05}",20,0,25.79521904323426,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
125,False,"{'a': 0.01, 'e': 6.4e-05}",20,0,28.15200733916267,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
126,False,"{'a': 0.01, 'e': 6.298815822625347e-05}",20,0,24.315328174664483,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
127,False,"{'a': 0.01, 'e': 6.2000124000248e-05}",30,3,16.954567340928616,"{0: 26, 1: 0, 2: 0, 3: 1, 4: 0}",1
128,False,"{'a': 0.01, 'e': 6.103515625e-05}",20,8,8.602634799652655,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
129,False,"{'a': 0.01, 'e': 6.009254251547383e-05}",25,0,-30.350569574018262,"{0: 23, 1: 0, 2: 0, 3: 1, 4: 1}",0
130,False,"{'a': 0.01, 'e': 5.9171597633136094e-05}",30,0,33.4371407130519,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
131,False,"{'a': 0.01, 'e': 5.8271662490530857e-05}",20,7,19.61591524013299,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
132,False,"{'a': 0.01, 'e': 5.73921028466483e-05}",20,0,24.935230098675277,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
133,False,"{'a': 0.01, 'e': 5.6532308214144386e-05}",20,0,5.041808065887211,"{0: 18, 1: 0, 2: 2, 3: 0, 4: 0}",0
134,False,"{'a': 0.01, 'e': 5.569169079973268e-05}",20,0,21.216686851917537,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
135,False,"{'a': 0.01, 'e': 5.486968449931413e-05}",20,0,27.64103940947639,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
136,False,"{'a': 0.01, 'e': 5.406574394463668e-05}",25,8,25.992745360360345,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
137,False,"{'a': 0.01, 'e': 5.3279343598486864e-05}",20,2,25.493475160095837,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
138,False,"{'a': 0.01, 'e': 5.250997689561016e-05}",25,0,25.288830781211384,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
139,False,"{'a': 0.01, 'e': 5.175715542673774e-05}",25,5,18.662617933109647,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",1
140,False,"{'a': 0.01, 'e': 5.102040816326531e-05}",25,0,-0.9828245676669325,"{0: 22, 1: 2, 2: 1, 3: 0, 4: 0}",0
141,False,"{'a': 0.01, 'e': 5.02992807202857e-05}",25,20,10.129809935914155,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
142,False,"{'a': 0.01, 'e': 4.959333465582226e-05}",25,13,13.881433747026744,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
143,False,"{'a': 0.01, 'e': 4.8902146804244705e-05}",30,0,24.14424526448887,"{0: 29, 1: 1, 2: 0, 3: 0, 4: 0}",0
144,False,"{'a': 0.01, 'e': 4.8225308641975306e-05}",30,8,29.539751952585156,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
145,False,"{'a': 0.01, 'e': 4.756242568370987e-05}",20,0,16.12578264625909,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
146,False,"{'a': 0.01, 'e': 4.6913116907487336e-05}",25,0,8.503692469726696,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
147,False,"{'a': 0.01, 'e': 4.627701420704336e-05}",25,13,19.927558964500157,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
148,False,"{'a': 0.01, 'e': 4.565376186997809e-05}",20,0,27.45654178843048,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
149,False,"{'a': 0.01, 'e': 4.504301608035674e-05}",30,2,40.64898084124107,"{0: 28, 1: 0, 2: 0, 3: 0, 4: 0}",1
150,False,"{'a': 0.01, 'e': 4.4444444444444447e-05}",20,7,19.78444537109226,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
151,False,"{'a': 0.01, 'e': 4.385772553835358e-05}",25,0,28.362782677231667,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
152,False,"{'a': 0.01, 'e': 4.3282548476454294e-05}",20,1,23.767353345603375,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
153,False,"{'a': 0.01, 'e': 4.2718612499466016e-05}",20,0,-31.530202553145713,"{0: 18, 1: 0, 2: 0, 3: 1, 4: 1}",0
154,False,"{'a': 0.01, 'e': 4.2165626581210996e-05}",25,0,29.391101592586136,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
155,False,"{'a': 0.01, 'e': 4.162330905306972e-05}",20,0,21.234601754865825,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
156,False,"{'a': 0.01, 'e': 4.10913872452334e-05}",25,0,28.085052672643045,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
157,False,"{'a': 0.01, 'e': 4.056959714390036e-05}",25,0,3.1846364729565506,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
158,False,"{'a': 0.01, 'e': 4.00576830636116e-05}",30,14,21.99108538849448,"{0: 15, 1: 1, 2: 0, 3: 0, 4: 0}",1
159,False,"{'a': 0.01, 'e': 3.955539733396622e-05}",30,0,36.847261084744225,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
160,False,"{'a': 0.01, 'e': 3.90625e-05}",30,0,36.93524055874963,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
161,False,"{'a': 0.01, 'e': 3.8578758535550326e-05}",20,0,28.218124037905955,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
162,False,"{'a': 0.01, 'e': 3.8103947568968146e-05}",20,0,22.70626701542219,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
163,False,"{'a': 0.01, 'e': 3.7637848620572846e-05}",20,0,26.457326424097527,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
164,False,"{'a': 0.01, 'e': 3.7180249851279e-05}",25,0,28.39092673227947,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
165,False,"{'a': 0.01, 'e': 3.6730945821854914e-05}",25,0,-35.36884041827273,"{0: 22, 1: 1, 2: 0, 3: 1, 4: 1}",0
166,False,"{'a': 0.01, 'e': 3.628973726230222e-05}",20,5,16.409941951575792,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
167,False,"{'a': 0.01, 'e': 3.58564308508731e-05}",20,0,20.241546078382058,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
168,False,"{'a': 0.01, 'e': 3.5430839002267575e-05}",25,0,8.764901568643019,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
169,False,"{'a': 0.01, 'e': 3.501277966457757e-05}",30,0,25.712673568251997,"{0: 29, 1: 0, 2: 1, 3: 0, 4: 0}",0
170,False,"{'a': 0.01, 'e': 3.460207612456748e-05}",20,0,22.20312947790908,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
171,False,"{'a': 0.01, 'e': 3.419855682090216e-05}",20,0,24.86491566775931,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
172,False,"{'a': 0.01, 'e': 3.380205516495403e-05}",25,0,28.995739495405484,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
173,False,"{'a': 0.01, 'e': 3.3412409368839586e-05}",20,11,9.729934132477306,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
174,False,"{'a': 0.01, 'e': 3.302946228035408e-05}",30,24,9.907416946182208,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
175,False,"{'a': 0.01, 'e': 3.265306122448979e-05}",30,0,36.709168774247566,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
176,False,"{'a': 0.01, 'e': 3.228305785123967e-05}",20,0,2.700303500167558,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
177,False,"{'a': 0.01, 'e': 3.191930798940279e-05}",25,0,32.0360812040734,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
178,False,"{'a': 0.01, 'e': 3.156167150612296e-05}",25,0,32.639332950934566,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
179,False,"{'a': 0.01, 'e': 3.121001217190475e-05}",20,0,25.090506749101916,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
180,False,"{'a': 0.01, 'e': 3.08641975308642e-05}",30,11,22.571626710195087,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
181,False,"{'a': 0.01, 'e': 3.0524098775983637e-05}",25,14,-22.129612661347817,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 1}",1
182,False,"{'a': 0.01, 'e': 3.0189590629151068e-05}",30,0,25.382957913348257,"{0: 29, 1: 1, 2: 0, 3: 0, 4: 0}",0
