trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
382,False,"{'a': 0.01, 'e': 1.6889275542552051e-07}",30,14,24.84092380875115,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
383,False,"{'a': 0.01, 'e': 1.6213704520849967e-07}",20,0,28.803635115655286,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
384,False,"{'a': 0.01, 'e': 1.5565156340015967e-07}",25,0,31.056332337674622,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
385,False,"{'a': 0.01, 'e': 1.494255008641533e-07}",25,5,30.61582953735251,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
386,False,"{'a': 0.01, 'e': 1.4344848082958716e-07}",35,0,23.117768158914984,"{0: 34, 1: 0, 2: 0, 3: 1, 4: 0}",0
387,False,"{'a': 0.01, 'e': 1.3771054159640366e-07}",25,0,33.18378953489977,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
388,False,"{'a': 0.01, 'e': 1.322021199325475e-07}",30,0,34.60693868663693,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
389,False,"{'a': 0.01, 'e': 1.269140351352456e-07}",20,0,4.219419195956676,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
390,False,"{'a': 0.01, 'e': 1.2183747372983578e-07}",25,13,17.710870936540378,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
391,False,"{'a': 0.01, 'e': 1.1696397478064235e-07}",30,16,26.620134784575647,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
392,False,"{'a': 0.01, 'e': 1.1228541578941664e-07}",25,17,15.192432886375451,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
393,False,"{'a': 0.01, 'e': 1.0779399915783997e-07}",20,0,24.111048405293573,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
394,False,"{'a': 0.01, 'e': 1.0348223919152637e-07}",20,0,25.45810291530854,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
395,False,"{'a': 0.01, 'e': 9.934294962386531e-08}",20,0,24.455115366023932,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
396,False,"{'a': 0.01, 'e': 9.53692316389107e-08}",25,0,29.651468554387456,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
397,False,"{'a': 0.01, 'e': 9.155446237335426e-08}",30,18,17.884887978598776,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
398,False,"{'a': 0.01, 'e': 8.78922838784201e-08}",25,5,25.995704972753373,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
399,False,"{'a': 0.01, 'e': 8.437659252328329e-08}",20,0,25.73429865053653,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
400,False,"{'a': 0.01, 'e': 8.100152882235195e-08}",20,5,23.696968269563715,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
401,False,"{'a': 0.01, 'e': 7.776146766945787e-08}",20,10,17.584365105148116,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
402,False,"{'a': 0.01, 'e': 7.465100896267955e-08}",30,23,13.546082393742466,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
403,False,"{'a': 0.01, 'e': 7.166496860417237e-08}",30,16,21.315017001996168,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
404,False,"{'a': 0.01, 'e': 6.879836986000548e-08}",30,8,33.513186618336086,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
405,False,"{'a': 0.01, 'e': 6.604643506560525e-08}",20,0,28.197443736182354,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
406,False,"{'a': 0.01, 'e': 6.340457766298103e-08}",30,0,31.094716109862016,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
407,False,"{'a': 0.01, 'e': 6.086839455646179e-08}",30,0,45.537866228025955,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
408,False,"{'a': 0.01, 'e': 5.8433658774203317e-08}",20,12,13.0635478008162,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
409,False,"{'a': 0.01, 'e': 5.609631242323518e-08}",25,16,15.16708964468117,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
410,False,"{'a': 0.01, 'e': 5.385245992630578e-08}",25,2,32.97930993847032,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
411,False,"{'a': 0.01, 'e': 5.169836152925354e-08}",20,0,22.214088902355353,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
412,False,"{'a': 0.01, 'e': 4.96304270680834e-08}",25,0,27.13008876990303,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
413,False,"{'a': 0.01, 'e': 4.7645209985360056e-08}",20,0,26.45372547612886,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
414,False,"{'a': 0.01, 'e': 4.573940158594566e-08}",25,0,35.62590276234273,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
415,False,"{'a': 0.01, 'e': 4.3909825522507826e-08}",30,11,22.49294296395026,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
416,False,"{'a': 0.01, 'e': 4.215343250160751e-08}",25,0,29.923971146535848,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
417,False,"{'a': 0.01, 'e': 4.046729520154321e-08}",20,6,22.78020399353801,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
418,False,"{'a': 0.01, 'e': 3.884860339348148e-08}",30,23,12.897795937979414,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
419,False,"{'a': 0.01, 'e': 3.729465925774222e-08}",25,0,25.218909257231935,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
420,False,"{'a': 0.01, 'e': 3.580287288743253e-08}",20,0,22.587741669703643,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
421,False,"{'a': 0.01, 'e': 3.437075797193523e-08}",20,0,24.97899281717373,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
422,False,"{'a': 0.01, 'e': 3.2995927653057816e-08}",25,0,37.01259334281997,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
423,False,"{'a': 0.01, 'e': 3.16760905469355e-08}",25,0,27.17843426141353,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
424,False,"{'a': 0.01, 'e': 3.040904692505808e-08}",30,10,33.391190030994544,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
425,False,"{'a': 0.01, 'e': 2.9192685048055757e-08}",25,16,11.890514610588298,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
426,False,"{'a': 0.01, 'e': 2.8024977646133528e-08}",20,2,17.326338396212883,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
427,False,"{'a': 0.01, 'e': 2.6903978540288184e-08}",25,0,32.94669726696104,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
428,False,"{'a': 0.01, 'e': 2.5827819398676657e-08}",20,0,-37.94383901531691,"{0: 18, 1: 0, 2: 0, 3: 1, 4: 1}",0
429,False,"{'a': 0.01, 'e': 2.479470662272959e-08}",30,0,30.74591682771244,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
430,False,"{'a': 0.01, 'e': 2.3802918357820405e-08}",25,16,13.780776930776204,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
431,False,"{'a': 0.01, 'e': 2.2850801623507586e-08}",20,9,14.531563697710817,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
432,False,"{'a': 0.01, 'e': 2.1936769558567283e-08}",30,0,32.04373160275032,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
433,False,"{'a': 0.01, 'e': 2.1059298776224592e-08}",20,0,24.73810575715324,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
434,False,"{'a': 0.01, 'e': 2.0216926825175607e-08}",30,10,34.77726576481198,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
435,False,"{'a': 0.01, 'e': 1.9408249752168583e-08}",25,0,33.349275231010374,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
436,False,"{'a': 0.01, 'e': 1.8631919762081837e-08}",20,0,20.312211200505693,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
437,False,"{'a': 0.01, 'e': 1.7886642971598564e-08}",20,16,8.674865315285022,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
438,False,"{'a': 0.01, 'e': 1.717117725273462e-08}",25,3,-16.69751245862829,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 1}",1
439,False,"{'a': 0.01, 'e': 1.6484330162625237e-08}",20,0,24.985718642512104,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
440,False,"{'a': 0.01, 'e': 1.5824956956120226e-08}",25,5,33.73620532503202,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
441,False,"{'a': 0.01, 'e': 1.5191958677875416e-08}",25,0,26.41336057142032,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
442,False,"{'a': 0.01, 'e': 1.4584280330760399e-08}",25,4,28.143524839201778,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
443,False,"{'a': 0.01, 'e': 1.4000909117529982e-08}",20,0,29.061442497220362,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
444,False,"{'a': 0.01, 'e': 1.3440872752828782e-08}",25,11,19.872225453600024,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
445,False,"{'a': 0.01, 'e': 1.2903237842715631e-08}",20,0,19.92810504243978,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
446,False,"{'a': 0.01, 'e': 1.2387108329007004e-08}",20,0,23.862232270084863,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
447,False,"{'a': 0.01, 'e': 1.1891623995846724e-08}",25,15,17.448710516243825,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
448,False,"{'a': 0.01, 'e': 1.1415959036012854e-08}",20,14,9.473731376682153,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
449,False,"{'a': 0.01, 'e': 1.0959320674572341e-08}",25,0,28.001646654344174,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
450,False,"{'a': 0.01, 'e': 1.0520947847589446e-08}",20,0,23.938693044267026,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
451,False,"{'a': 0.01, 'e': 1.0100109933685868e-08}",20,0,18.900937651171127,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
452,False,"{'a': 0.01, 'e': 9.696105536338433e-09}",20,0,23.139522205670787,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
453,False,"{'a': 0.01, 'e': 9.308261314884895e-09}",20,8,20.585751551377545,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
454,False,"{'a': 0.01, 'e': 8.935930862289498e-09}",20,0,28.032073920714147,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
455,False,"{'a': 0.01, 'e': 8.578493627797918e-09}",20,0,23.293288818173597,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
456,False,"{'a': 0.01, 'e': 8.235353882686002e-09}",25,0,32.95541929542848,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
457,False,"{'a': 0.01, 'e': 7.905939727378562e-09}",20,0,25.416001829857276,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
458,False,"{'a': 0.01, 'e': 7.589702138283419e-09}",25,3,26.190501409738438,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 0}",1
459,False,"{'a': 0.01, 'e': 7.286114052752082e-09}",25,10,23.054760301851168,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
460,False,"{'a': 0.01, 'e': 6.994669490641998e-09}",20,6,19.342309049346255,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
461,False,"{'a': 0.01, 'e': 6.714882711016318e-09}",25,0,28.82652288373013,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
462,False,"{'a': 0.01, 'e': 6.446287402575665e-09}",20,13,11.017891255586559,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
463,False,"{'a': 0.01, 'e': 6.188435906472638e-09}",25,5,31.070948208813817,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
464,False,"{'a': 0.01, 'e': 5.940898470213732e-09}",30,11,29.03893002035381,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
465,False,"{'a': 0.01, 'e': 5.7032625314051825e-09}",20,8,14.519086404631539,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
466,False,"{'a': 0.01, 'e': 5.475132030148976e-09}",25,0,29.715937833342505,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
467,False,"{'a': 0.01, 'e': 5.256126748943016e-09}",20,14,10.699568800305869,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
468,False,"{'a': 0.01, 'e': 5.045881678985295e-09}",25,10,23.701331926620465,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
469,False,"{'a': 0.01, 'e': 4.844046411825884e-09}",25,8,27.150282353616802,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
470,False,"{'a': 0.01, 'e': 4.650284555352848e-09}",20,6,20.568529359648057,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
471,False,"{'a': 0.01, 'e': 4.464273173138734e-09}",30,18,19.455421024567777,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
472,False,"{'a': 0.01, 'e': 4.285702246213184e-09}",30,0,39.283309386595114,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
473,False,"{'a': 0.01, 'e': 4.114274156364657e-09}",20,10,16.04980119396911,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
474,False,"{'a': 0.01, 'e': 3.94970319011007e-09}",20,0,20.88749267865316,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
475,False,"{'a': 0.01, 'e': 3.7917150625056675e-09}",30,0,34.8398724916825,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
476,False,"{'a': 0.01, 'e': 3.6400464600054404e-09}",20,16,5.48226784146649,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
477,False,"{'a': 0.01, 'e': 3.494444601605223e-09}",25,0,31.775307175022796,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
478,False,"{'a': 0.01, 'e': 3.3546668175410136e-09}",25,7,28.99393666191798,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
479,False,"{'a': 0.01, 'e': 3.2204801448393733e-09}",20,8,14.930225445374106,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
480,False,"{'a': 0.01, 'e': 3.091660939045798e-09}",25,0,36.030475840011654,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
481,False,"{'a': 0.01, 'e': 2.967994501483966e-09}",20,14,7.514028971007223,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
482,False,"{'a': 0.01, 'e': 2.8492747214246072e-09}",20,10,17.225182954796264,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
483,False,"{'a': 0.01, 'e': 2.735303732567623e-09}",25,0,30.23338303271529,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
484,False,"{'a': 0.01, 'e': 2.6258915832649178e-09}",20,0,25.42196220535186,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
485,False,"{'a': 0.01, 'e': 2.520855919934321e-09}",20,0,28.83972599745761,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
486,False,"{'a': 0.01, 'e': 2.420021683136948e-09}",25,13,19.395018951702994,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
487,False,"{'a': 0.01, 'e': 2.32322081581147e-09}",25,0,34.656188311116715,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
488,False,"{'a': 0.01, 'e': 2.2302919831790113e-09}",30,0,32.220553810454774,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
489,False,"{'a': 0.01, 'e': 2.141080303851851e-09}",25,0,26.603697446386068,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
490,False,"{'a': 0.01, 'e': 2.0554370916977768e-09}",20,0,25.71030006020156,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
491,False,"{'a': 0.01, 'e': 1.9732196080298655e-09}",30,4,36.30610598826115,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 0}",1
492,False,"{'a': 0.01, 'e': 1.894290823708671e-09}",25,1,30.247448629402285,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
493,False,"{'a': 0.01, 'e': 1.818519190760324e-09}",25,0,20.989187957397508,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
494,False,"{'a': 0.01, 'e': 1.7457784231299108e-09}",25,19,10.386712197741907,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
495,False,"{'a': 0.01, 'e': 1.6759472862047143e-09}",35,6,42.195717064434085,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 0}",1
496,False,"{'a': 0.01, 'e': 1.6089093947565257e-09}",20,0,28.60200162077012,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
497,False,"{'a': 0.01, 'e': 1.5445530189662645e-09}",20,0,19.607235600470744,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
498,False,"{'a': 0.01, 'e': 1.482770898207614e-09}",25,0,22.409018667051683,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
499,False,"{'a': 0.01, 'e': 1.4234600622793094e-09}",25,0,25.08823376071466,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
500,False,"{'a': 0.01, 'e': 1.366521659788137e-09}",30,14,23.275327251778574,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 0}",1
501,False,"{'a': 0.01, 'e': 1.3118607933966115e-09}",20,0,13.840209437300475,"{0: 19, 1: 0, 2: 1, 3: 0, 4: 0}",0
1,True,"{'a': 0, 'e': 0}",30,0,41.58979043065614,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
2,True,"{'a': 0, 'e': 0}",20,0,22.362872861749565,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
3,True,"{'a': 0, 'e': 0}",25,0,29.13887397456128,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
4,True,"{'a': 0, 'e': 0}",30,0,39.55374268873725,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
5,True,"{'a': 0, 'e': 0}",20,13,-29.761551029148855,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 1}",1
6,True,"{'a': 0, 'e': 0}",20,9,18.662652402826545,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
7,True,"{'a': 0, 'e': 0}",20,0,19.308061328292958,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
8,True,"{'a': 0, 'e': 0}",30,0,34.1426518781049,"{0: 30, 1: 0, 2: 0, 3: 0, 4: 0}",0
9,True,"{'a': 0, 'e': 0}",25,0,38.462114734058886,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
10,True,"{'a': 0, 'e': 0}",20,0,24.96134406540609,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
11,True,"{'a': 0, 'e': 0}",20,7,19.91356058494074,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
12,True,"{'a': 0, 'e': 0}",20,16,8.348932596891473,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
13,True,"{'a': 0, 'e': 0}",35,15,27.695369822265906,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
14,True,"{'a': 0, 'e': 0}",20,6,24.58465564774408,"{0: 14, 1: 0, 2: 0, 3: 0, 4: 0}",1
15,True,"{'a': 0, 'e': 0}",20,0,21.93722848579539,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
16,True,"{'a': 0, 'e': 0}",20,0,26.302576620131237,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
17,True,"{'a': 0, 'e': 0}",20,0,21.20372380419462,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
18,True,"{'a': 0, 'e': 0}",20,10,16.98650610352211,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
19,True,"{'a': 0, 'e': 0}",20,0,27.084528873364516,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
20,True,"{'a': 0, 'e': 0}",20,0,24.324326955455604,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
