trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
44,False,"{'a': 0.26713530196585045, 'e': 0.6440364210831414}",20,0,-84.27957802085906,"{0: 11, 1: 2, 2: 5, 3: 2, 4: 0}",0
45,False,"{'a': 0.25924026064589156, 'e': 0.6376281516217733}",20,0,-74.66492988123497,"{0: 16, 1: 0, 2: 2, 3: 0, 4: 2}",0
46,False,"{'a': 0.25157855305975657, 'e': 0.631283645506926}",20,0,-77.88947637782655,"{0: 13, 1: 3, 2: 2, 3: 1, 4: 1}",0
47,False,"{'a': 0.2441432831534371, 'e': 0.6250022682827008}",20,0,-99.67022149088368,"{0: 12, 1: 1, 2: 5, 3: 1, 4: 1}",0
48,False,"{'a': 0.2369277586821218, 'e': 0.6187833918061408}",25,0,-23.357781723540796,"{0: 18, 1: 4, 2: 3, 3: 0, 4: 0}",0
49,False,"{'a': 0.22992548518672387, 'e': 0.6126263941844161}",20,0,-92.18950683537525,"{0: 11, 1: 4, 2: 3, 3: 1, 4: 1}",0
50,False,"{'a': 0.8, 'e': 0.8}",20,7,-18.453270274630576,"{0: 8, 1: 4, 2: 1, 3: 0, 4: 0}",1
51,False,"{'a': 0.21653566731600707, 'e': 0.6004955788122659}",25,0,-66.5332575441784,"{0: 19, 1: 3, 2: 1, 3: 1, 4: 1}",0
52,False,"{'a': 0.21013607120076475, 'e': 0.5945205479701944}",20,0,-93.28026953593967,"{0: 15, 1: 1, 2: 1, 3: 1, 4: 2}",0
53,False,"{'a': 0.20392561173421347, 'e': 0.5886049696783552}",25,0,-107.3271526687736,"{0: 18, 1: 1, 2: 4, 3: 0, 4: 2}",0
54,False,"{'a': 0.1978986990836147, 'e': 0.5827482523739896}",20,0,-25.91052869265125,"{0: 15, 1: 1, 2: 4, 3: 0, 4: 0}",0
55,False,"{'a': 0.19204990862075413, 'e': 0.5769498103804866}",35,0,-110.68895298438994,"{0: 25, 1: 4, 2: 3, 3: 1, 4: 2}",0
56,False,"{'a': 0.18637397603941, 'e': 0.5712090638488149}",35,0,-111.10275206231717,"{0: 26, 1: 2, 2: 4, 3: 1, 4: 2}",0
57,False,"{'a': 0.1808657926171221, 'e': 0.5655254386995371}",20,0,-41.30620876633604,"{0: 16, 1: 0, 2: 2, 3: 2, 4: 0}",0
58,False,"{'a': 0.1755204006169969, 'e': 0.559898366565402}",25,8,-0.34896964601256997,"{0: 14, 1: 1, 2: 2, 3: 0, 4: 0}",1
59,False,"{'a': 0.17033298882540945, 'e': 0.5543272847345071}",25,0,-69.86351548211555,"{0: 19, 1: 1, 2: 3, 3: 1, 4: 1}",1
60,False,"{'a': 0.1652988882215866, 'e': 0.5488116360940265}",30,0,-105.86607012591085,"{0: 23, 1: 1, 2: 3, 3: 1, 4: 2}",0
61,False,"{'a': 0.1604135677751728, 'e': 0.5433508690744998}",30,0,-29.244351958813475,"{0: 26, 1: 2, 2: 1, 3: 0, 4: 1}",0
62,False,"{'a': 0.15567263036799733, 'e': 0.5379444375946745}",25,0,-15.015932898284504,"{0: 20, 1: 2, 2: 3, 3: 0, 4: 0}",0
63,False,"{'a': 0.1510718088363709, 'e': 0.5325918010068972}",25,16,8.076832678855123,"{0: 8, 1: 1, 2: 0, 3: 0, 4: 0}",1
64,False,"{'a': 0.14660696213035015, 'e': 0.5272924240430485}",20,0,9.575617923087266,"{0: 18, 1: 1, 2: 1, 3: 0, 4: 0}",0
65,False,"{'a': 0.1422740715865136, 'e': 0.522045776761016}",25,0,-66.29568018779038,"{0: 18, 1: 3, 2: 3, 3: 0, 4: 1}",0
66,False,"{'a': 0.13806923731089282, 'e': 0.5168513344916993}",20,0,-134.72630792194863,"{0: 13, 1: 3, 2: 1, 3: 0, 4: 3}",0
67,False,"{'a': 0.133988674668805, 'e': 0.5117085777865424}",20,4,-14.978128407322963,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 1}",1
68,False,"{'a': 0.13002871087842593, 'e': 0.5066169923655897}",25,2,-12.820233026760283,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 1}",1
69,False,"{'a': 0.12618578170503877, 'e': 0.5015760690660556}",30,0,-147.0440871632082,"{0: 21, 1: 2, 2: 3, 3: 1, 4: 3}",0
70,False,"{'a': 0.12245642825298192, 'e': 0.4965853037914095}",20,0,-9.834422031083,"{0: 17, 1: 1, 2: 1, 3: 1, 4: 0}",0
71,False,"{'a': 0.11883729385240967, 'e': 0.49164419746096516}",20,0,-16.304436854565253,"{0: 17, 1: 0, 2: 2, 3: 1, 4: 0}",0
72,False,"{'a': 0.11532512103806253, 'e': 0.4867522559599717}",25,0,-47.36333192507928,"{0: 20, 1: 1, 2: 3, 3: 0, 4: 1}",0
73,False,"{'a': 0.11191674861732889, 'e': 0.48190899009020244}",25,9,-88.81093017061427,"{0: 11, 1: 0, 2: 3, 3: 0, 4: 2}",1
74,False,"{'a': 0.10860910882495803, 'e': 0.47711391552103444}",30,0,-50.29464722902435,"{0: 23, 1: 1, 2: 5, 3: 1, 4: 0}",0
75,False,"{'a': 0.8, 'e': 0.8}",30,0,-150.05359445194892,"{0: 18, 1: 4, 2: 5, 3: 1, 4: 2}",0
76,False,"{'a': 0.10228420671553749, 'e': 0.46766642700990924}",30,11,-19.465089923383715,"{0: 15, 1: 0, 2: 4, 3: 0, 4: 0}",1
77,False,"{'a': 0.09926125155964566, 'e': 0.46301306831122807}",30,20,-7.087256350082422,"{0: 9, 1: 0, 2: 0, 3: 1, 4: 0}",1
78,False,"{'a': 0.09632763823049305, 'e': 0.45840601130522357}",25,3,-85.78823086511662,"{0: 17, 1: 0, 2: 3, 3: 0, 4: 2}",1
79,False,"{'a': 0.09348072627805848, 'e': 0.45384479528235583}",35,9,-120.40139777016418,"{0: 19, 1: 1, 2: 2, 3: 2, 4: 2}",1
80,False,"{'a': 0.09071795328941253, 'e': 0.44932896411722156}",30,6,-21.011387363134858,"{0: 18, 1: 4, 2: 1, 3: 1, 4: 0}",1
81,False,"{'a': 0.08803683258237259, 'e': 0.4448580662229411}",30,18,11.080902213381677,"{0: 11, 1: 1, 2: 0, 3: 0, 4: 0}",1
82,False,"{'a': 0.08543495096732125, 'e': 0.44043165450599925}",35,10,-9.14074070344864,"{0: 21, 1: 0, 2: 4, 3: 0, 4: 0}",1
83,False,"{'a': 0.08290996657517272, 'e': 0.43604928632153556}",20,11,-16.958895673820187,"{0: 6, 1: 0, 2: 3, 3: 0, 4: 0}",1
84,False,"{'a': 0.08045960674953244, 'e': 0.43171052342907973}",25,0,-14.287748198197237,"{0: 20, 1: 3, 2: 2, 3: 0, 4: 0}",0
85,False,"{'a': 0.07808166600115318, 'e': 0.4274149319487267}",25,0,-39.00703274070612,"{0: 20, 1: 2, 2: 2, 3: 0, 4: 1}",0
86,False,"{'a': 0.07577400402284548, 'e': 0.4231620823177488}",25,0,-73.41701788813727,"{0: 18, 1: 2, 2: 3, 3: 1, 4: 1}",0
87,False,"{'a': 0.07353454376305711, 'e': 0.418951549247639}",35,18,-12.682708591754961,"{0: 14, 1: 0, 2: 2, 3: 1, 4: 0}",1
88,False,"{'a': 0.0713612695563861, 'e': 0.4147829116815814}",30,0,-102.97179116871993,"{0: 21, 1: 0, 2: 7, 3: 1, 4: 1}",0
89,False,"{'a': 0.069252225309346, 'e': 0.4106557527523455}",20,0,-54.94244995978225,"{0: 15, 1: 1, 2: 3, 3: 0, 4: 1}",0
90,False,"{'a': 0.0672055127397498, 'e': 0.4065696597405991}",20,0,-0.8923927615646748,"{0: 18, 1: 1, 2: 0, 3: 1, 4: 0}",0
91,False,"{'a': 0.06521928966812754, 'e': 0.40252422403363597}",30,0,-34.61033385424194,"{0: 26, 1: 1, 2: 1, 3: 1, 4: 1}",0
92,False,"{'a': 0.06329176835964075, 'e': 0.3985190410845142}",30,12,13.342213149117958,"{0: 16, 1: 1, 2: 1, 3: 0, 4: 0}",1
93,False,"{'a': 0.061421213915000133, 'e': 0.39455371037160114}",20,2,-48.427250789010785,"{0: 15, 1: 0, 2: 1, 3: 1, 4: 1}",1
94,False,"{'a': 0.059605942708939375, 'e': 0.3906278353585211}",20,0,-28.63006078000308,"{0: 17, 1: 0, 2: 1, 3: 2, 4: 0}",0
95,False,"{'a': 0.05784432087483847, 'e': 0.3867410234545012}",20,15,-10.653009055318396,"{0: 4, 1: 0, 2: 0, 3: 1, 4: 0}",1
96,False,"{'a': 0.05613476283413373, 'e': 0.38289288597511206}",20,0,-51.485329449541524,"{0: 16, 1: 0, 2: 3, 3: 0, 4: 1}",0
97,False,"{'a': 0.054475729869189894, 'e': 0.37908303810339883}",30,0,-107.23819630503925,"{0: 22, 1: 3, 2: 2, 3: 1, 4: 2}",0
98,False,"{'a': 0.052865728738350375, 'e': 0.37531109885139957}",30,0,24.80472900392,"{0: 28, 1: 0, 2: 2, 3: 0, 4: 0}",0
99,False,"{'a': 0.05130331033191914, 'e': 0.3715766910220457}",25,13,5.990295729321907,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
100,False,"{'a': 0.8, 'e': 0.8}",30,0,-58.48864948687969,"{0: 19, 1: 7, 2: 4, 3: 0, 4: 0}",0
101,False,"{'a': 0.05, 'e': 0.3642189795715233}",25,6,-13.30117804132873,"{0: 16, 1: 0, 2: 2, 3: 1, 4: 0}",1
102,False,"{'a': 0.05, 'e': 0.3605949401730783}",20,0,30.04471660608188,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
103,False,"{'a': 0.05, 'e': 0.3570069605691474}",20,0,-31.334488815953083,"{0: 17, 1: 1, 2: 1, 3: 0, 4: 1}",0
104,False,"{'a': 0.05, 'e': 0.35345468195878016}",25,17,-22.945706372193094,"{0: 5, 1: 0, 2: 3, 3: 0, 4: 0}",1
105,False,"{'a': 0.05, 'e': 0.3499377491111553}",25,10,-1.5046454606193809,"{0: 14, 1: 0, 2: 0, 3: 1, 4: 0}",1
106,False,"{'a': 0.05, 'e': 0.34645581033005746}",20,5,-22.27944102030415,"{0: 12, 1: 0, 2: 2, 3: 1, 4: 0}",1
107,False,"{'a': 0.05, 'e': 0.3430085174187067}",25,16,6.557066779972017,"{0: 8, 1: 1, 2: 0, 3: 0, 4: 0}",1
108,False,"{'a': 0.05, 'e': 0.33959552564493917}",25,0,-25.617301737407075,"{0: 21, 1: 0, 2: 3, 3: 1, 4: 0}",0
109,False,"{'a': 0.05, 'e': 0.33621649370673334}",25,0,10.172480835044928,"{0: 22, 1: 2, 2: 1, 3: 0, 4: 0}",0
110,False,"{'a': 0.05, 'e': 0.33287108369807955}",20,0,-59.98036414296118,"{0: 17, 1: 1, 2: 0, 3: 0, 4: 2}",0
111,False,"{'a': 0.05, 'e': 0.32955896107518906}",25,0,-47.52388179267069,"{0: 21, 1: 1, 2: 1, 3: 1, 4: 1}",0
112,False,"{'a': 0.05, 'e': 0.32627979462303947}",20,13,2.741559511710625,"{0: 6, 1: 0, 2: 1, 3: 0, 4: 0}",1
113,False,"{'a': 0.05, 'e': 0.3230332564222529}",20,1,23.745752159820107,"{0: 18, 1: 1, 2: 0, 3: 0, 4: 0}",1
114,False,"{'a': 0.05, 'e': 0.3198190218163039}",20,6,1.5321992539776217,"{0: 11, 1: 2, 2: 1, 3: 0, 4: 0}",1
115,False,"{'a': 0.05, 'e': 0.3166367693790532}",20,6,-6.310780926030462,"{0: 11, 1: 1, 2: 2, 3: 0, 4: 0}",1
116,False,"{'a': 0.05, 'e': 0.3134861808826054}",35,16,-26.28072532992215,"{0: 16, 1: 1, 2: 1, 3: 0, 4: 1}",1
117,False,"{'a': 0.05, 'e': 0.31036694126548503}",25,4,-29.129927894256706,"{0: 17, 1: 3, 2: 0, 3: 0, 4: 1}",1
118,False,"{'a': 0.05, 'e': 0.30727873860113125}",30,18,0.7646746373986999,"{0: 10, 1: 1, 2: 1, 3: 0, 4: 0}",1
119,False,"{'a': 0.05, 'e': 0.3042212640667041}",20,5,-33.96574463529127,"{0: 12, 1: 1, 2: 1, 3: 0, 4: 1}",1
120,False,"{'a': 0.05, 'e': 0.30119421191220214}",20,3,-29.903769033969155,"{0: 14, 1: 1, 2: 1, 3: 0, 4: 1}",1
121,False,"{'a': 0.05, 'e': 0.2981972794298874}",20,0,-114.68124603652498,"{0: 14, 1: 1, 2: 1, 3: 2, 4: 2}",0
122,False,"{'a': 0.05, 'e': 0.2952301669240142}",30,0,17.106635343268998,"{0: 27, 1: 2, 2: 1, 3: 0, 4: 0}",0
123,False,"{'a': 0.05, 'e': 0.2922925776808594}",20,16,7.156211886651666,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
124,False,"{'a': 0.05, 'e': 0.28938421793905067}",25,3,2.7290545087144213,"{0: 19, 1: 0, 2: 3, 3: 0, 4: 0}",1
125,False,"{'a': 0.8, 'e': 0.8}",30,0,-174.02445138209487,"{0: 18, 1: 3, 2: 6, 3: 0, 4: 3}",0
126,False,"{'a': 0.05, 'e': 0.2836540264997704}",20,12,14.37104231662326,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
127,False,"{'a': 0.05, 'e': 0.2808316217783798}",20,2,-19.180704901979254,"{0: 15, 1: 0, 2: 2, 3: 1, 4: 0}",1
128,False,"{'a': 0.05, 'e': 0.27803730045319414}",30,18,-85.27382626162688,"{0: 9, 1: 0, 2: 0, 3: 1, 4: 2}",1
129,False,"{'a': 0.05, 'e': 0.27527078308975234}",20,10,-38.02277727186413,"{0: 8, 1: 0, 2: 1, 3: 0, 4: 1}",1
130,False,"{'a': 0.05, 'e': 0.2725317930340126}",20,0,-21.455609676293236,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 1}",0
131,False,"{'a': 0.05, 'e': 0.26982005638468687}",20,16,7.49471556788541,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
132,False,"{'a': 0.05, 'e': 0.2671353019658504}",20,0,-11.663104883356318,"{0: 16, 1: 1, 2: 3, 3: 0, 4: 0}",0
133,False,"{'a': 0.05, 'e': 0.26447726129982396}",30,20,-75.54737149486597,"{0: 7, 1: 0, 2: 1, 3: 0, 4: 2}",1
134,False,"{'a': 0.05, 'e': 0.261845668580326}",25,18,-0.7937755126152146,"{0: 6, 1: 0, 2: 1, 3: 0, 4: 0}",1
135,False,"{'a': 0.05, 'e': 0.2592402606458915}",20,6,-24.51851041069432,"{0: 10, 1: 2, 2: 1, 3: 1, 4: 0}",1
136,False,"{'a': 0.05, 'e': 0.2566607769535559}",25,0,-36.43424066527062,"{0: 21, 1: 2, 2: 1, 3: 0, 4: 1}",0
137,False,"{'a': 0.05, 'e': 0.25410695955280027}",20,0,-32.52962628759391,"{0: 17, 1: 1, 2: 1, 3: 0, 4: 1}",0
138,False,"{'a': 0.05, 'e': 0.2515785530597565}",30,12,22.101094973026278,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 0}",1
139,False,"{'a': 0.05, 'e': 0.2490753046316682}",20,3,-10.310092990991215,"{0: 16, 1: 0, 2: 0, 3: 0, 4: 1}",1
140,False,"{'a': 0.05, 'e': 0.24659696394160646}",30,19,-15.521789505060209,"{0: 8, 1: 2, 2: 0, 3: 1, 4: 0}",1
141,False,"{'a': 0.05, 'e': 0.2441432831534371}",25,7,-82.94222871122685,"{0: 10, 1: 2, 2: 5, 3: 0, 4: 1}",1
142,False,"{'a': 0.05, 'e': 0.24171401689703648}",20,7,11.521144424927172,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 0}",1
143,False,"{'a': 0.05, 'e': 0.23930892224375455}",30,12,-5.022099190472185,"{0: 16, 1: 0, 2: 1, 3: 1, 4: 0}",1
144,False,"{'a': 0.05, 'e': 0.2369277586821218}",25,0,22.91376356119696,"{0: 23, 1: 2, 2: 0, 3: 0, 4: 0}",0
145,False,"{'a': 0.05, 'e': 0.23457028809379768}",20,12,-49.749275102192044,"{0: 6, 1: 0, 2: 0, 3: 1, 4: 1}",1
146,False,"{'a': 0.05, 'e': 0.23223627472975886}",25,0,-122.37830972011314,"{0: 19, 1: 1, 2: 2, 3: 0, 4: 3}",0
147,False,"{'a': 0.05, 'e': 0.22992548518672387}",30,18,-18.664637177295653,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 1}",1
148,False,"{'a': 0.05, 'e': 0.22763768838381276}",25,7,18.58937490409909,"{0: 17, 1: 1, 2: 0, 3: 0, 4: 0}",1
149,False,"{'a': 0.05, 'e': 0.22537265553943875}",30,7,-18.033774733589983,"{0: 21, 1: 1, 2: 0, 3: 0, 4: 1}",1
150,False,"{'a': 0.8, 'e': 0.8}",20,0,-69.77930980753418,"{0: 11, 1: 1, 2: 8, 3: 0, 4: 0}",0
151,False,"{'a': 0.05, 'e': 0.22090997795937822}",25,14,-26.15766092310586,"{0: 9, 1: 0, 2: 0, 3: 2, 4: 0}",1
152,False,"{'a': 0.05, 'e': 0.21871188695221477}",25,15,-17.254983474398184,"{0: 8, 1: 0, 2: 1, 3: 1, 4: 0}",1
153,False,"{'a': 0.05, 'e': 0.21653566731600707}",25,20,8.970127275892025,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
154,False,"{'a': 0.05, 'e': 0.21438110142697797}",25,11,2.6060986137359525,"{0: 12, 1: 1, 2: 1, 3: 0, 4: 0}",1
155,False,"{'a': 0.05, 'e': 0.21224797382674307}",30,13,10.33904015646139,"{0: 15, 1: 1, 2: 1, 3: 0, 4: 0}",1
156,False,"{'a': 0.05, 'e': 0.21013607120076475}",25,8,29.333257801107294,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
157,False,"{'a': 0.05, 'e': 0.20804518235702046}",25,0,27.69041796852272,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
158,False,"{'a': 0.05, 'e': 0.20597509820488347}",20,3,-10.365549962053219,"{0: 14, 1: 2, 2: 0, 3: 1, 4: 0}",1
159,False,"{'a': 0.05, 'e': 0.20392561173421345}",25,19,12.28885521388349,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
160,False,"{'a': 0.05, 'e': 0.2018965179946554}",25,2,-30.23062342260083,"{0: 20, 1: 1, 2: 1, 3: 0, 4: 1}",1
161,False,"{'a': 0.05, 'e': 0.1998876140751445}",30,5,-10.573104095165657,"{0: 21, 1: 2, 2: 1, 3: 1, 4: 0}",1
162,False,"{'a': 0.05, 'e': 0.19789869908361468}",25,16,14.098372703379232,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
163,False,"{'a': 0.05, 'e': 0.19592957412690934}",20,0,-58.923869113325715,"{0: 16, 1: 0, 2: 2, 3: 1, 4: 1}",0
164,False,"{'a': 0.05, 'e': 0.19398004229089189}",20,7,23.194394826205617,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
165,False,"{'a': 0.05, 'e': 0.1920499086207541}",30,6,-14.679163851411424,"{0: 22, 1: 0, 2: 1, 3: 0, 4: 1}",1
166,False,"{'a': 0.05, 'e': 0.19013898010152053}",20,9,14.949268527186694,"{0: 10, 1: 1, 2: 0, 3: 0, 4: 0}",1
167,False,"{'a': 0.05, 'e': 0.1882470656387468}",20,14,9.41707872193521,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
168,False,"{'a': 0.05, 'e': 0.18637397603941}",20,0,-9.053379795687095,"{0: 17, 1: 1, 2: 1, 3: 1, 4: 0}",0
169,False,"{'a': 0.05, 'e': 0.1845195239929893}",25,14,6.1974659259331375,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
170,False,"{'a': 0.05, 'e': 0.18268352405273466}",35,23,12.444199013850358,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
171,False,"{'a': 0.05, 'e': 0.1808657926171221}",30,8,20.587810588937227,"{0: 20, 1: 2, 2: 0, 3: 0, 4: 0}",1
172,False,"{'a': 0.05, 'e': 0.17906614791149325}",20,0,29.98646874331004,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
173,False,"{'a': 0.05, 'e': 0.17728440996987782}",25,13,5.5743530477595264,"{0: 10, 1: 2, 2: 0, 3: 0, 4: 0}",1
174,False,"{'a': 0.05, 'e': 0.1755204006169969}",20,16,6.2451063106547675,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
175,False,"{'a': 0.8, 'e': 0.8}",25,15,-79.91160499522748,"{0: 6, 1: 2, 2: 0, 3: 0, 4: 2}",1
176,False,"{'a': 0.05, 'e': 0.17204486382305054}",25,0,-1.624730708267074,"{0: 21, 1: 2, 2: 2, 3: 0, 4: 0}",0
177,False,"{'a': 0.05, 'e': 0.17033298882540945}",35,3,-23.049076864822204,"{0: 28, 1: 0, 2: 3, 3: 0, 4: 1}",1
178,False,"{'a': 0.05, 'e': 0.16863814726859552}",35,19,1.6581017964674494,"{0: 15, 1: 0, 2: 0, 3: 1, 4: 0}",1
