trial,testing,parameters,initial_deadline,final_deadline,net_reward,actions,success
27,False,"{'a': 0.01, 'e': 0.4393765001738383}",20,10,-3.1539537777898374,"{0: 8, 1: 0, 2: 2, 3: 0, 4: 0}",1
28,False,"{'a': 0.01, 'e': 0.42619520516862314}",20,10,2.110321834585132,"{0: 9, 1: 0, 2: 1, 3: 0, 4: 0}",1
29,False,"{'a': 0.01, 'e': 0.4134093490135644}",20,0,-33.53174513100926,"{0: 17, 1: 1, 2: 1, 3: 0, 4: 1}",0
30,False,"{'a': 0.01, 'e': 0.4010070685431575}",30,0,-146.60633500259786,"{0: 20, 1: 1, 2: 4, 3: 4, 4: 1}",0
31,False,"{'a': 0.01, 'e': 0.38897685648686275}",30,14,16.581595259775508,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 0}",1
32,False,"{'a': 0.01, 'e': 0.37730755079225686}",20,0,-83.6761489862397,"{0: 16, 1: 0, 2: 2, 3: 0, 4: 2}",0
33,False,"{'a': 0.01, 'e': 0.36598832426848915}",25,16,1.0793228382657523,"{0: 8, 1: 0, 2: 1, 3: 0, 4: 0}",1
34,False,"{'a': 0.01, 'e': 0.35500867454043444}",30,8,-53.73795392649933,"{0: 18, 1: 0, 2: 2, 3: 1, 4: 1}",1
35,False,"{'a': 0.01, 'e': 0.3443584143042214}",20,16,6.698538756731332,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
36,False,"{'a': 0.01, 'e': 0.33402766187509475}",20,0,-35.47493699820586,"{0: 14, 1: 2, 2: 4, 3: 0, 4: 0}",0
37,False,"{'a': 0.01, 'e': 0.3240068320188419}",25,0,-17.236064629749023,"{0: 23, 1: 1, 2: 0, 3: 0, 4: 1}",0
38,False,"{'a': 0.01, 'e': 0.31428662705827665}",20,0,-84.10331218812853,"{0: 14, 1: 0, 2: 4, 3: 1, 4: 1}",0
39,False,"{'a': 0.01, 'e': 0.30485802824652836}",20,0,-36.094761582753804,"{0: 15, 1: 1, 2: 3, 3: 1, 4: 0}",0
40,False,"{'a': 0.01, 'e': 0.29571228739913247}",20,0,14.724406834332644,"{0: 18, 1: 2, 2: 0, 3: 0, 4: 0}",0
41,False,"{'a': 0.01, 'e': 0.2868409187771585}",30,1,-83.36949084915102,"{0: 22, 1: 3, 2: 2, 3: 0, 4: 2}",1
42,False,"{'a': 0.01, 'e': 0.2782356912138437}",25,0,12.380253259509317,"{0: 22, 1: 2, 2: 1, 3: 0, 4: 0}",0
43,False,"{'a': 0.01, 'e': 0.2698886204774284}",20,0,-164.43189658252564,"{0: 12, 1: 2, 2: 1, 3: 2, 4: 3}",0
44,False,"{'a': 0.01, 'e': 0.26179196186310555}",30,18,2.5551490067101845,"{0: 10, 1: 1, 2: 1, 3: 0, 4: 0}",1
45,False,"{'a': 0.01, 'e': 0.25393820300721237}",25,20,6.031117279391253,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
46,False,"{'a': 0.01, 'e': 0.246320056916996}",30,0,-127.23224163162128,"{0: 21, 1: 4, 2: 1, 3: 2, 4: 2}",0
47,False,"{'a': 0.01, 'e': 0.2389304552094861}",30,8,-76.38689120416305,"{0: 17, 1: 2, 2: 1, 3: 0, 4: 2}",1
48,False,"{'a': 0.01, 'e': 0.23176254155320153}",20,11,8.443718995124552,"{0: 8, 1: 1, 2: 0, 3: 0, 4: 0}",1
49,False,"{'a': 0.01, 'e': 0.22480966530660546}",20,4,-35.42588605390771,"{0: 13, 1: 1, 2: 1, 3: 0, 4: 1}",1
50,False,"{'a': 0.01, 'e': 0.2180653753474073}",25,8,-11.965883004551904,"{0: 14, 1: 1, 2: 1, 3: 1, 4: 0}",1
51,False,"{'a': 0.01, 'e': 0.21152341408698508}",20,0,6.571375821747452,"{0: 19, 1: 0, 2: 0, 3: 1, 4: 0}",0
52,False,"{'a': 0.01, 'e': 0.2051777116643755}",25,9,5.129795679211964,"{0: 15, 1: 0, 2: 0, 3: 1, 4: 0}",1
53,False,"{'a': 0.01, 'e': 0.19902238031444425}",25,0,-102.75694731120323,"{0: 19, 1: 1, 2: 2, 3: 1, 4: 2}",0
54,False,"{'a': 0.01, 'e': 0.19305170890501092}",20,8,11.185974394040477,"{0: 11, 1: 0, 2: 1, 3: 0, 4: 0}",1
55,False,"{'a': 0.01, 'e': 0.18726015763786058}",20,0,0.791409789760477,"{0: 17, 1: 2, 2: 1, 3: 0, 4: 0}",0
56,False,"{'a': 0.01, 'e': 0.18164235290872474}",25,0,-80.53283726218127,"{0: 18, 1: 0, 2: 4, 3: 3, 4: 0}",0
57,False,"{'a': 0.01, 'e': 0.176193082321463}",20,7,21.871288802295815,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
58,False,"{'a': 0.01, 'e': 0.1709072898518191}",20,10,-56.50869561219909,"{0: 6, 1: 0, 2: 3, 3: 0, 4: 1}",1
59,False,"{'a': 0.01, 'e': 0.16578007115626453}",20,0,-8.621166836396629,"{0: 18, 1: 0, 2: 1, 3: 1, 4: 0}",0
60,False,"{'a': 0.01, 'e': 0.1608066690215766}",25,5,-28.68647169450199,"{0: 17, 1: 1, 2: 1, 3: 0, 4: 1}",1
61,False,"{'a': 0.01, 'e': 0.1559824689509293}",30,12,27.983708063490482,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
62,False,"{'a': 0.01, 'e': 0.15130299488240143}",25,0,-107.50917112191894,"{0: 18, 1: 2, 2: 2, 3: 1, 4: 2}",0
63,False,"{'a': 0.01, 'e': 0.14676390503592937}",25,6,12.031950270488727,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 0}",1
64,False,"{'a': 0.01, 'e': 0.1423609878848515}",20,0,-5.236238740236734,"{0: 17, 1: 2, 2: 0, 3: 1, 4: 0}",0
65,False,"{'a': 0.01, 'e': 0.13809015824830592}",30,13,4.037371990490175,"{0: 15, 1: 1, 2: 1, 3: 0, 4: 0}",1
66,False,"{'a': 0.01, 'e': 0.13394745350085674}",20,0,21.13872621513719,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
67,False,"{'a': 0.01, 'e': 0.12992902989583105}",20,0,-46.54738154754588,"{0: 17, 1: 1, 2: 0, 3: 1, 4: 1}",0
68,False,"{'a': 0.01, 'e': 0.12603115899895612}",20,16,7.923937989395743,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
69,False,"{'a': 0.01, 'e': 0.12225022422898742}",25,0,-36.459604067743896,"{0: 22, 1: 0, 2: 2, 3: 0, 4: 1}",0
70,False,"{'a': 0.01, 'e': 0.1185827175021178}",20,0,-54.19633582514701,"{0: 16, 1: 1, 2: 1, 3: 1, 4: 1}",0
71,False,"{'a': 0.01, 'e': 0.11502523597705426}",30,16,-46.733632924692245,"{0: 12, 1: 0, 2: 0, 3: 1, 4: 1}",1
72,False,"{'a': 0.01, 'e': 0.11157447889774263}",25,13,-38.300978387232995,"{0: 9, 1: 1, 2: 1, 3: 0, 4: 1}",1
73,False,"{'a': 0.01, 'e': 0.10822724453081034}",20,0,-14.384965750189032,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
74,False,"{'a': 0.01, 'e': 0.10498042719488604}",20,0,-23.757038224832,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 1}",1
75,False,"{'a': 0.01, 'e': 0.10183101437903945}",20,0,-68.25931075035137,"{0: 17, 1: 0, 2: 1, 3: 0, 4: 2}",0
76,False,"{'a': 0.01, 'e': 0.09877608394766826}",25,0,26.212444843856993,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
77,False,"{'a': 0.01, 'e': 0.09581280142923822}",30,0,-8.892820380137028,"{0: 28, 1: 1, 2: 0, 3: 0, 4: 1}",0
78,False,"{'a': 0.01, 'e': 0.09293841738636106}",30,0,-68.47093881688392,"{0: 25, 1: 2, 2: 0, 3: 1, 4: 2}",1
79,False,"{'a': 0.01, 'e': 0.09015026486477022}",20,0,16.397528757540254,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
80,False,"{'a': 0.01, 'e': 0.08744575691882712}",20,9,8.604554905713073,"{0: 10, 1: 0, 2: 1, 3: 0, 4: 0}",1
81,False,"{'a': 0.01, 'e': 0.0848223842112623}",25,0,12.889528271784085,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
82,False,"{'a': 0.01, 'e': 0.08227771268492444}",20,0,27.242258825443415,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
83,False,"{'a': 0.01, 'e': 0.0798093813043767}",20,0,23.323557693630008,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
84,False,"{'a': 0.01, 'e': 0.07741509986524539}",30,15,24.99502248738887,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
85,False,"{'a': 0.01, 'e': 0.07509264686928803}",20,3,-38.26882794039722,"{0: 15, 1: 0, 2: 0, 3: 1, 4: 1}",1
86,False,"{'a': 0.01, 'e': 0.07283986746320939}",20,14,10.247898442921446,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
87,False,"{'a': 0.01, 'e': 0.0706546714393131}",20,0,30.356444852716578,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
88,False,"{'a': 0.01, 'e': 0.06853503129613371}",20,16,5.801435017694931,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
89,False,"{'a': 0.01, 'e': 0.0664789803572497}",25,0,37.77968362170139,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
90,False,"{'a': 0.01, 'e': 0.0644846109465322}",25,1,2.826836046629645,"{0: 22, 1: 1, 2: 0, 3: 1, 4: 0}",1
91,False,"{'a': 0.01, 'e': 0.06255007261813623}",20,0,-9.933269745839585,"{0: 18, 1: 0, 2: 1, 3: 1, 4: 0}",0
92,False,"{'a': 0.01, 'e': 0.060673570439592144}",25,0,0.19591698683422454,"{0: 23, 1: 0, 2: 1, 3: 1, 4: 0}",0
93,False,"{'a': 0.01, 'e': 0.05885336332640438}",20,0,30.221374697455904,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
94,False,"{'a': 0.01, 'e': 0.057087762426612246}",20,0,7.021872576110245,"{0: 17, 1: 2, 2: 1, 3: 0, 4: 0}",0
95,False,"{'a': 0.01, 'e': 0.05537512955381388}",30,7,39.00890993230792,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 0}",1
96,False,"{'a': 0.01, 'e': 0.053713875667199464}",25,0,26.957286526225552,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
97,False,"{'a': 0.01, 'e': 0.05210245939718348}",20,0,25.86123803572443,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
98,False,"{'a': 0.01, 'e': 0.05053938561526797}",20,0,17.457820811495438,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
99,False,"{'a': 0.01, 'e': 0.04902320404680993}",25,0,5.883608112565763,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
100,False,"{'a': 0.01, 'e': 0.047552507925405635}",30,5,39.32058954689064,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",1
101,False,"{'a': 0.01, 'e': 0.04612593268764346}",30,17,20.02887529107285,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
102,False,"{'a': 0.01, 'e': 0.044742154707014155}",25,0,-34.29782381246323,"{0: 23, 1: 0, 2: 0, 3: 1, 4: 1}",0
103,False,"{'a': 0.01, 'e': 0.04339989006580373}",30,0,-6.704204213014201,"{0: 29, 1: 0, 2: 0, 3: 0, 4: 1}",0
104,False,"{'a': 0.01, 'e': 0.04209789336382962}",25,5,15.406691680284313,"{0: 18, 1: 2, 2: 0, 3: 0, 4: 0}",1
105,False,"{'a': 0.01, 'e': 0.04083495656291473}",20,0,26.88607163984618,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
106,False,"{'a': 0.01, 'e': 0.039609907866027284}",25,0,-19.247496665540744,"{0: 22, 1: 1, 2: 1, 3: 0, 4: 1}",0
107,False,"{'a': 0.01, 'e': 0.03842161063004647}",25,0,-35.688561472286956,"{0: 21, 1: 2, 2: 1, 3: 0, 4: 1}",0
108,False,"{'a': 0.01, 'e': 0.03726896231114507}",35,8,-5.8159150120471805,"{0: 26, 1: 0, 2: 0, 3: 0, 4: 1}",1
109,False,"{'a': 0.01, 'e': 0.036150893441810716}",20,8,22.764952650815047,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
110,False,"{'a': 0.01, 'e': 0.0350663666385564}",20,0,27.759228084283073,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
111,False,"{'a': 0.01, 'e': 0.0340143756393997}",20,9,-0.8358305043985625,"{0: 10, 1: 0, 2: 0, 3: 1, 4: 0}",1
112,False,"{'a': 0.01, 'e': 0.03299394437021771}",30,21,9.867757096019405,"{0: 8, 1: 1, 2: 0, 3: 0, 4: 0}",1
113,False,"{'a': 0.01, 'e': 0.03200412603911118}",20,0,26.430005878479715,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
114,False,"{'a': 0.01, 'e': 0.031044002257937842}",30,16,-30.884201176832434,"{0: 12, 1: 0, 2: 1, 3: 0, 4: 1}",1
115,False,"{'a': 0.01, 'e': 0.030112682190199705}",20,10,14.92060537993423,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
116,False,"{'a': 0.01, 'e': 0.02920930172449371}",20,0,16.824672608137686,"{0: 19, 1: 1, 2: 0, 3: 0, 4: 0}",0
117,False,"{'a': 0.01, 'e': 0.0283330226727589}",25,0,-10.273872918244262,"{0: 23, 1: 1, 2: 0, 3: 0, 4: 1}",0
118,False,"{'a': 0.01, 'e': 0.027483031992576134}",20,12,16.34032208726222,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
119,False,"{'a': 0.01, 'e': 0.026658541032798848}",20,2,-67.90210363993769,"{0: 15, 1: 0, 2: 1, 3: 0, 4: 2}",1
120,False,"{'a': 0.01, 'e': 0.02585878480181488}",20,0,27.410848093935947,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
121,False,"{'a': 0.01, 'e': 0.025083021257760435}",20,15,10.229074749446767,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
122,False,"{'a': 0.01, 'e': 0.024330530620027623}",30,6,36.93852749800041,"{0: 24, 1: 0, 2: 0, 3: 0, 4: 0}",1
123,False,"{'a': 0.01, 'e': 0.02360061470142679}",20,9,18.257068440115155,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
124,False,"{'a': 0.01, 'e': 0.022892596260383986}",20,9,16.550898024326273,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
125,False,"{'a': 0.01, 'e': 0.022205818372572468}",20,0,25.077938644788993,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
126,False,"{'a': 0.01, 'e': 0.021539643821395293}",30,20,16.919240625946276,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
127,False,"{'a': 0.01, 'e': 0.020893454506753433}",25,0,10.705702534324965,"{0: 24, 1: 0, 2: 0, 3: 1, 4: 0}",0
128,False,"{'a': 0.01, 'e': 0.02026665087155083}",20,0,24.71413930793883,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
129,False,"{'a': 0.01, 'e': 0.019658651345404305}",30,23,12.872591877962556,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
130,False,"{'a': 0.01, 'e': 0.019068891805042173}",30,4,-6.912090079650129,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 1}",1
131,False,"{'a': 0.01, 'e': 0.018496825050890908}",25,12,27.167810975859485,"{0: 13, 1: 0, 2: 0, 3: 0, 4: 0}",1
132,False,"{'a': 0.01, 'e': 0.01794192029936418}",25,1,-12.222842244552858,"{0: 23, 1: 0, 2: 0, 3: 0, 4: 1}",1
133,False,"{'a': 0.01, 'e': 0.017403662690383254}",20,7,-19.08755577855986,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 1}",1
134,False,"{'a': 0.01, 'e': 0.016881552809671758}",25,13,17.08754389272333,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
135,False,"{'a': 0.01, 'e': 0.016375106225381603}",20,0,-39.68517670032003,"{0: 17, 1: 1, 2: 1, 3: 0, 4: 1}",0
136,False,"{'a': 0.01, 'e': 0.015883853038620156}",30,15,30.048596548191643,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
137,False,"{'a': 0.01, 'e': 0.01540733744746155}",30,18,13.909092629006139,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
138,False,"{'a': 0.01, 'e': 0.014945117324037704}",25,0,24.126737938248084,"{0: 24, 1: 0, 2: 1, 3: 0, 4: 0}",0
139,False,"{'a': 0.01, 'e': 0.014496763804316573}",20,0,-54.77581089464458,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 2}",0
140,False,"{'a': 0.01, 'e': 0.014061860890187074}",20,0,22.303497076310066,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
141,False,"{'a': 0.01, 'e': 0.013640005063481462}",20,0,-16.809511422293244,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
142,False,"{'a': 0.01, 'e': 0.013230804911577018}",25,0,34.286022573101086,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
143,False,"{'a': 0.01, 'e': 0.012833880764229706}",25,0,20.747899597068134,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
144,False,"{'a': 0.01, 'e': 0.012448864341302815}",20,12,-9.816533463371774,"{0: 6, 1: 0, 2: 2, 3: 0, 4: 0}",1
145,False,"{'a': 0.01, 'e': 0.01207539841106373}",30,7,-7.794322842033126,"{0: 22, 1: 0, 2: 0, 3: 0, 4: 1}",1
146,False,"{'a': 0.01, 'e': 0.011713136458731817}",25,0,-24.856154954495892,"{0: 23, 1: 0, 2: 1, 3: 0, 4: 1}",1
147,False,"{'a': 0.01, 'e': 0.011361742364969863}",25,6,28.210747086472637,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 0}",1
148,False,"{'a': 0.01, 'e': 0.011020890094020767}",20,4,0.9572856163905253,"{0: 15, 1: 0, 2: 0, 3: 1, 4: 0}",1
149,False,"{'a': 0.01, 'e': 0.010690263391200144}",30,0,24.579705979398256,"{0: 29, 1: 0, 2: 1, 3: 0, 4: 0}",0
150,False,"{'a': 0.01, 'e': 0.010369555489464138}",25,13,20.4461776630407,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
151,False,"{'a': 0.01, 'e': 0.010058468824780216}",25,15,16.36917744441588,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
152,False,"{'a': 0.01, 'e': 0.009756714760036807}",25,0,36.96563778784986,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
153,False,"{'a': 0.01, 'e': 0.009464013317235703}",25,6,11.673898183233623,"{0: 18, 1: 0, 2: 1, 3: 0, 4: 0}",1
154,False,"{'a': 0.01, 'e': 0.009180092917718633}",25,8,26.49565282102948,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
155,False,"{'a': 0.01, 'e': 0.008904690130187073}",20,0,30.61036519677538,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
156,False,"{'a': 0.01, 'e': 0.008637549426281461}",20,0,21.776334101058996,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
157,False,"{'a': 0.01, 'e': 0.008378422943493016}",20,1,2.334223178867943,"{0: 18, 1: 0, 2: 0, 3: 1, 4: 0}",1
158,False,"{'a': 0.01, 'e': 0.008127070255188227}",25,15,18.483223758226035,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
159,False,"{'a': 0.01, 'e': 0.007883258147532579}",20,9,23.393575282812215,"{0: 11, 1: 0, 2: 0, 3: 0, 4: 0}",1
160,False,"{'a': 0.01, 'e': 0.007646760403106601}",25,0,31.172126180052548,"{0: 25, 1: 0, 2: 0, 3: 0, 4: 0}",0
161,False,"{'a': 0.01, 'e': 0.007417357591013403}",20,0,23.429552149914574,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
162,False,"{'a': 0.01, 'e': 0.007194836863283}",20,0,24.627996515972125,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",1
163,False,"{'a': 0.01, 'e': 0.0069789917573845105}",20,2,24.964985375468874,"{0: 18, 1: 0, 2: 0, 3: 0, 4: 0}",1
164,False,"{'a': 0.01, 'e': 0.006769622004662975}",20,8,16.5797911727827,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 0}",1
165,False,"{'a': 0.01, 'e': 0.006566533344523086}",20,16,6.074513138896916,"{0: 4, 1: 0, 2: 0, 3: 0, 4: 0}",1
166,False,"{'a': 0.01, 'e': 0.006369537344187393}",25,0,-56.481906948143774,"{0: 22, 1: 0, 2: 1, 3: 0, 4: 2}",0
167,False,"{'a': 0.01, 'e': 0.006178451223861771}",25,1,22.952852521525518,"{0: 23, 1: 1, 2: 0, 3: 0, 4: 0}",1
168,False,"{'a': 0.01, 'e': 0.005993097687145918}",25,8,31.83304784478557,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
169,False,"{'a': 0.01, 'e': 0.00581330475653154}",25,20,5.97760448473863,"{0: 5, 1: 0, 2: 0, 3: 0, 4: 0}",1
170,False,"{'a': 0.01, 'e': 0.005638905613835593}",30,4,33.041398400462874,"{0: 25, 1: 1, 2: 0, 3: 0, 4: 0}",1
171,False,"{'a': 0.01, 'e': 0.005469738445420525}",20,5,21.16406847436696,"{0: 15, 1: 0, 2: 0, 3: 0, 4: 0}",1
172,False,"{'a': 0.01, 'e': 0.00530564629205791}",20,14,11.190969534675727,"{0: 6, 1: 0, 2: 0, 3: 0, 4: 0}",1
173,False,"{'a': 0.01, 'e': 0.005146476903296172}",20,0,28.28272230031874,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
174,False,"{'a': 0.01, 'e': 0.004992082596197287}",20,13,10.456873394303802,"{0: 7, 1: 0, 2: 0, 3: 0, 4: 0}",1
175,False,"{'a': 0.01, 'e': 0.004842320118311368}",20,11,12.984210284104748,"{0: 9, 1: 0, 2: 0, 3: 0, 4: 0}",1
176,False,"{'a': 0.01, 'e': 0.004697050514762027}",20,7,-22.674334203302703,"{0: 12, 1: 0, 2: 0, 3: 0, 4: 1}",1
177,False,"{'a': 0.01, 'e': 0.004556138999319166}",20,3,22.036698336748795,"{0: 17, 1: 0, 2: 0, 3: 0, 4: 0}",1
178,False,"{'a': 0.01, 'e': 0.004419454829339591}",25,4,28.808812047059444,"{0: 21, 1: 0, 2: 0, 3: 0, 4: 0}",1
179,False,"{'a': 0.01, 'e': 0.004286871184459403}",20,0,26.439378858585496,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
180,False,"{'a': 0.01, 'e': 0.004158265048925621}",25,0,24.970905721626472,"{0: 24, 1: 1, 2: 0, 3: 0, 4: 0}",0
181,False,"{'a': 0.01, 'e': 0.004033517097457852}",20,12,15.834931351210098,"{0: 8, 1: 0, 2: 0, 3: 0, 4: 0}",1
182,False,"{'a': 0.01, 'e': 0.003912511584534117}",25,15,18.820092876058784,"{0: 10, 1: 0, 2: 0, 3: 0, 4: 0}",1
183,False,"{'a': 0.01, 'e': 0.0037951362369980928}",20,0,-11.94227567288667,"{0: 19, 1: 0, 2: 0, 3: 0, 4: 1}",0
184,False,"{'a': 0.01, 'e': 0.00368128214988815}",20,0,24.88905106166408,"{0: 20, 1: 0, 2: 0, 3: 0, 4: 0}",0
